voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Lab,Grn,Lab,Colin MCGAVIGAN (Ind),George GREENSHIELDS (Ind),skipped,skipped,3,8
1,Colin MCGAVIGAN (Ind),George GREENSHIELDS (Ind),Con,Lab,Lab,SNP,UKIP,Grn,3,8
2,George GREENSHIELDS (Ind),Colin MCGAVIGAN (Ind),Lab,Lab,Con,skipped,skipped,skipped,3,8
3,SNP,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
4,SNP,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
5,SNP,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
6,SNP,George GREENSHIELDS (Ind),Lab,Colin MCGAVIGAN (Ind),Grn,Lab,Con,skipped,3,8
7,SNP,Grn,George GREENSHIELDS (Ind),Lab,Lab,skipped,skipped,skipped,3,8
8,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
9,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
10,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
11,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
12,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
13,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
14,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
15,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
16,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
17,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
18,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
19,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
20,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
21,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
22,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
23,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
24,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
25,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
26,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
27,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
28,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,8
29,Lab,Lab,Grn,Colin MCGAVIGAN (Ind),George GREENSHIELDS (Ind),Con,skipped,skipped,3,8
30,Lab,George GREENSHIELDS (Ind),Lab,Colin MCGAVIGAN (Ind),Con,Grn,UKIP,SNP,3,8
31,George GREENSHIELDS (Ind),Grn,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
32,George GREENSHIELDS (Ind),Grn,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
33,George GREENSHIELDS (Ind),Grn,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
34,Lab,Con,Lab,SNP,skipped,skipped,skipped,skipped,3,8
35,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,8
36,Con,SNP,Lab,Lab,George GREENSHIELDS (Ind),Grn,UKIP,Colin MCGAVIGAN (Ind),3,8
37,George GREENSHIELDS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,3,8
38,George GREENSHIELDS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,3,8
39,George GREENSHIELDS (Ind),Lab,Colin MCGAVIGAN (Ind),Lab,Con,SNP,Grn,UKIP,3,8
40,Colin MCGAVIGAN (Ind),George GREENSHIELDS (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
41,Colin MCGAVIGAN (Ind),George GREENSHIELDS (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
