voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
1,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
2,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
3,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
4,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
5,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
6,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
7,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
8,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
9,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
10,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
11,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
12,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
13,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
14,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
15,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
16,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
17,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
18,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
19,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
20,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
21,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
22,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
23,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
24,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
25,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
26,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
27,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
28,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
29,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
30,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
31,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
32,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
33,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
34,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
35,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
36,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
37,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
38,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
39,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
40,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
41,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
42,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
43,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
44,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
45,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
46,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
47,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
48,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
49,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
50,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
51,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
52,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
53,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
54,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
55,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
56,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
57,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
58,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
59,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
60,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
61,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
62,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
63,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
64,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
65,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
66,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
67,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
68,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
69,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
70,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
71,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
72,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
73,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
74,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
75,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
76,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
77,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
78,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
79,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
80,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
81,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
82,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
83,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
84,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
85,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
86,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
87,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
88,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
89,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
90,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
91,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
92,Steve BURGESS (Grn),skipped,skipped,skipped,skipped,4,5
