voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Janet CAMPBELL (SNP),Jack THOMPSON (Con),skipped,skipped,skipped,skipped,,6
16,Jack THOMPSON (Con),Ellen GLASS (Ind),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,,6
17,Jack THOMPSON (Con),Diane CALDER (SNP),skipped,skipped,skipped,skipped,,6
18,Jack THOMPSON (Con),Diane CALDER (SNP),skipped,skipped,skipped,skipped,,6
19,Jack THOMPSON (Con),Diane CALDER (SNP),skipped,skipped,skipped,skipped,,6
20,Jack THOMPSON (Con),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,,6
21,Jack THOMPSON (Con),Ellen GLASS (Ind),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,,6
22,Janet CAMPBELL (SNP),Jack THOMPSON (Con),Alex DAVIDSON (Lab),skipped,skipped,skipped,,6
23,Jack THOMPSON (Con),Diane CALDER (SNP),Tony BOYLE (Lab),Ellen GLASS (Ind),skipped,skipped,,6
24,Janet CAMPBELL (SNP),Tony BOYLE (Lab),skipped,skipped,skipped,skipped,,6
25,Tony BOYLE (Lab),Diane CALDER (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,,6
26,Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,,6
27,Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,,6
28,Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,,6
29,Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,skipped,skipped,,6
30,Janet CAMPBELL (SNP),Tony BOYLE (Lab),Ellen GLASS (Ind),skipped,skipped,skipped,,6
31,Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,,6
32,Alex DAVIDSON (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,,6
33,Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,skipped,skipped,,6
34,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,,6
