voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
62,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,Grn,Glasgow First,Britannica,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Grn,Glasgow First,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,Grn,Glasgow First,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Grn,Glasgow First,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Grn,Glasgow First,Sol,Pir,LD,Lab,Lab,Con,SNP,SNP,Britannica,4,11
80,Grn,Glasgow First,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Grn,Glasgow First,Pir,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Grn,Glasgow First,LD,SNP,SNP,Con,Pir,skipped,skipped,skipped,skipped,4,11
83,Grn,Glasgow First,SNP,LD,Lab,Britannica,Pir,SNP,skipped,skipped,skipped,4,11
84,Grn,Britannica,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Grn,Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Grn,Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Grn,Con,Glasgow First,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Grn,Con,Lab,Sol,SNP,Pir,LD,SNP,Lab,skipped,skipped,4,11
94,Grn,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Grn,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Grn,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Grn,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Grn,Con,LD,Britannica,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Grn,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Grn,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Grn,Lab,Glasgow First,SNP,SNP,Lab,LD,Sol,skipped,skipped,skipped,4,11
130,Grn,Lab,Britannica,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Grn,Lab,Con,Lab,Glasgow First,SNP,Britannica,LD,Sol,SNP,Pir,4,11
132,Grn,Lab,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Grn,Lab,Sol,LD,Pir,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Grn,Lab,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Grn,Lab,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Grn,Lab,SNP,Con,Lab,SNP,Britannica,Glasgow First,LD,Sol,Pir,4,11
145,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Grn,Lab,SNP,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Grn,Lab,SNP,SNP,Britannica,Glasgow First,Lab,Sol,Pir,LD,Con,4,11
150,Grn,Lab,SNP,SNP,Sol,LD,Lab,Glasgow First,Pir,Britannica,Con,4,11
151,Grn,Lab,SNP,SNP,Pir,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Grn,Lab,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,11
153,Grn,Lab,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Grn,Lab,SNP,SNP,Lab,Sol,LD,skipped,skipped,skipped,skipped,4,11
155,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Grn,Lab,SNP,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,11
158,Grn,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Grn,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Grn,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Grn,Lab,Pir,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Grn,Lab,LD,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Grn,Lab,LD,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,Grn,Lab,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Grn,Lab,SNP,Britannica,Pir,Con,skipped,skipped,skipped,skipped,skipped,4,11
180,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,Grn,Lab,SNP,Lab,Glasgow First,Pir,skipped,skipped,skipped,skipped,skipped,4,11
183,Grn,Lab,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Grn,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
199,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
200,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
202,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
204,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
209,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,Grn,Lab,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,Grn,Lab,Lab,Glasgow First,Britannica,LD,Con,Sol,Pir,SNP,SNP,4,11
217,Grn,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
218,Grn,Lab,Lab,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,4,11
219,Grn,Lab,Lab,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,Grn,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,Grn,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,11
224,Grn,Lab,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,Grn,Lab,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
226,Grn,Lab,Lab,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
227,Grn,Lab,Lab,Pir,Sol,skipped,skipped,skipped,skipped,skipped,skipped,4,11
228,Grn,Lab,Lab,Pir,LD,Glasgow First,Sol,skipped,skipped,skipped,skipped,4,11
229,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
230,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,Grn,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,Grn,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
236,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,Grn,Sol,Glasgow First,SNP,Pir,skipped,skipped,skipped,skipped,skipped,skipped,4,11
240,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
243,Grn,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
244,Grn,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,Grn,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
246,Grn,Sol,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
247,Grn,Sol,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,Grn,Sol,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,Grn,Sol,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,Grn,Sol,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,Grn,Sol,SNP,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,11
252,Grn,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,Grn,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
254,Grn,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,Grn,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
256,Grn,Sol,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
257,Grn,Sol,Pir,Glasgow First,SNP,SNP,LD,Lab,Lab,Con,Britannica,4,11
258,Grn,Sol,Pir,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,11
259,Grn,Sol,Pir,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,4,11
260,Grn,Sol,Pir,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
263,Grn,Sol,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
264,Grn,Sol,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
265,Grn,Sol,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
266,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
267,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
269,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
270,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
271,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
272,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
273,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
274,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
275,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
276,Grn,SNP,Glasgow First,Pir,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
