voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
18,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
19,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
20,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
21,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
22,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
23,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
24,Allan MACBAIN (LD),skipped,skipped,skipped,skipped,skipped,,6
25,Allan MACBAIN (LD),Margaret TONER (Con),skipped,skipped,skipped,skipped,,6
26,Allan MACBAIN (LD),Margaret TONER (Con),skipped,skipped,skipped,skipped,,6
27,Allan MACBAIN (LD),Margaret TONER (Con),Ian COCHRANE (SNP),skipped,skipped,skipped,,6
28,Allan MACBAIN (LD),John WALLACE (SNP),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,,6
29,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
30,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
31,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
32,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
33,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
34,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
35,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
36,Allan MACBAIN (LD),Hugh HUNTER (Con),Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,,6
37,Allan MACBAIN (LD),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
38,Allan MACBAIN (LD),Hugh HUNTER (Con),Helen MOONIE (Lab),Ian COCHRANE (SNP),skipped,skipped,,6
39,Allan MACBAIN (LD),John WALLACE (SNP),Hugh HUNTER (Con),skipped,skipped,skipped,,6
40,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
41,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
42,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
43,Allan MACBAIN (LD),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,skipped,,6
44,Allan MACBAIN (LD),Helen MOONIE (Lab),Hugh HUNTER (Con),Ian COCHRANE (SNP),skipped,skipped,,6
45,Allan MACBAIN (LD),Ian COCHRANE (SNP),Margaret TONER (Con),skipped,skipped,skipped,,6
46,Allan MACBAIN (LD),Margaret TONER (Con),John WALLACE (SNP),skipped,skipped,skipped,,6
47,Allan MACBAIN (LD),Ian COCHRANE (SNP),Hugh HUNTER (Con),skipped,skipped,skipped,,6
48,Allan MACBAIN (LD),Helen MOONIE (Lab),Margaret TONER (Con),John WALLACE (SNP),skipped,skipped,,6
49,Allan MACBAIN (LD),John WALLACE (SNP),skipped,skipped,skipped,skipped,,6
50,Allan MACBAIN (LD),John WALLACE (SNP),skipped,skipped,skipped,skipped,,6
51,Allan MACBAIN (LD),John WALLACE (SNP),skipped,skipped,skipped,skipped,,6
52,Allan MACBAIN (LD),John WALLACE (SNP),skipped,skipped,skipped,skipped,,6
53,Allan MACBAIN (LD),John WALLACE (SNP),skipped,skipped,skipped,skipped,,6
54,Allan MACBAIN (LD),John WALLACE (SNP),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,,6
55,Allan MACBAIN (LD),John WALLACE (SNP),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,,6
56,Allan MACBAIN (LD),John WALLACE (SNP),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,,6
57,Allan MACBAIN (LD),John WALLACE (SNP),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,,6
58,Allan MACBAIN (LD),Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,skipped,,6
59,Allan MACBAIN (LD),Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,skipped,,6
60,Allan MACBAIN (LD),Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,skipped,,6
61,Allan MACBAIN (LD),Helen MOONIE (Lab),John WALLACE (SNP),skipped,skipped,skipped,,6
62,Allan MACBAIN (LD),Helen MOONIE (Lab),John WALLACE (SNP),Margaret TONER (Con),skipped,skipped,,6
63,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
64,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
65,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
66,Allan MACBAIN (LD),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
67,Allan MACBAIN (LD),Margaret TONER (Con),skipped,skipped,skipped,skipped,,6
68,Allan MACBAIN (LD),Margaret TONER (Con),skipped,skipped,skipped,skipped,,6
69,Allan MACBAIN (LD),Margaret TONER (Con),skipped,skipped,skipped,skipped,,6
70,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),John WALLACE (SNP),skipped,skipped,,6
71,Allan MACBAIN (LD),Margaret TONER (Con),John WALLACE (SNP),skipped,skipped,skipped,,6
72,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
73,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
74,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
75,Allan MACBAIN (LD),Margaret TONER (Con),Helen MOONIE (Lab),Ian COCHRANE (SNP),skipped,skipped,,6
76,Allan MACBAIN (LD),Hugh HUNTER (Con),Ian COCHRANE (SNP),skipped,skipped,skipped,,6
