voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Monique MCADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
