voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Malcolm MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Hugh Grenville WATERFIELD (LD),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Hugh Grenville WATERFIELD (LD),Chris CUNNINGHAM (SNP),Rosemary UGBAH (SNP),skipped,skipped,skipped,skipped,skipped,,8
28,Malcolm MITCHELL (SNP),Rosemary UGBAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Malcolm MITCHELL (SNP),Rosemary UGBAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Malcolm MITCHELL (SNP),Rosemary UGBAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Rosemary UGBAH (SNP),John HAMELINK (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,,8
32,Rosemary UGBAH (SNP),Chris CUNNINGHAM (SNP),Bill BUTLER Glasgow (Lab),Eva Clark MURRAY Glasgow (Lab),skipped,skipped,skipped,skipped,,8
33,Rosemary UGBAH (SNP),John HAMELINK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Rosemary UGBAH (SNP),John HAMELINK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Rosemary UGBAH (SNP),John HAMELINK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Rosemary UGBAH (SNP),John HAMELINK (Grn),Hugh Grenville WATERFIELD (LD),skipped,skipped,skipped,skipped,skipped,,8
37,Rosemary UGBAH (SNP),John HAMELINK (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,,8
38,Rosemary UGBAH (SNP),John HAMELINK (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,,8
