voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
72,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),Norman MACLEOD (SNP),Muhammad SHOAIB (Alba),Tom RUDDELL (Soc),David MEIKLE (Con),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,,10
74,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),Norman MACLEOD (SNP),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,,10
75,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),Tom RUDDELL (Soc),Ewan HOYLE (Volt UK) - The Pan-European Party,Zen GHANI (SNP),Hanif M RAJA Glasgow (Lab),Muhammad SHOAIB (Alba),skipped,skipped,,10
92,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,Fariha THOMAS Glasgow (Lab),Zen GHANI (SNP),Tom RUDDELL (Soc),David MEIKLE (Con),Muhammad SHOAIB (Alba),skipped,skipped,,10
99,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,Ewan HOYLE (Volt UK) - The Pan-European Party,Tom RUDDELL (Soc),skipped,skipped,skipped,skipped,skipped,,10
123,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Norman MACLEOD (SNP),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),Muhammad SHOAIB (Alba),Tom RUDDELL (Soc),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,,10
124,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),Jon MOLYNEUX Re-elect your (Grn) Councillor,Tom RUDDELL (Soc),Muhammad SHOAIB (Alba),Ewan HOYLE (Volt UK) - The Pan-European Party,Norman MACLEOD (SNP),skipped,skipped,,10
130,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),David MEIKLE (Con),Tom RUDDELL (Soc),skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,Jon MOLYNEUX Re-elect your (Grn) Councillor,Zen GHANI (SNP),David MEIKLE (Con),Tom RUDDELL (Soc),Muhammad SHOAIB (Alba),skipped,skipped,,10
134,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,David MEIKLE (Con),Jon MOLYNEUX Re-elect your (Grn) Councillor,Tom RUDDELL (Soc),Zen GHANI (SNP),Muhammad SHOAIB (Alba),skipped,skipped,,10
135,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,David MEIKLE (Con),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),Tom RUDDELL (Soc),Muhammad SHOAIB (Alba),skipped,skipped,,10
136,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Muhammad SHOAIB (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Carole Louise FORD (LD),Muhammad SHOAIB (Alba),Hanif M RAJA Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,Tom RUDDELL (Soc),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),skipped,skipped,skipped,,10
144,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),Ewan HOYLE (Volt UK) - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Carole Louise FORD (LD),Tom RUDDELL (Soc),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Carole Louise FORD (LD),Tom RUDDELL (Soc),Jon MOLYNEUX Re-elect your (Grn) Councillor,Muhammad SHOAIB (Alba),Fariha THOMAS Glasgow (Lab),David MEIKLE (Con),Ewan HOYLE (Volt UK) - The Pan-European Party,Zen GHANI (SNP),skipped,skipped,,10
147,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Carole Louise FORD (LD),Hanif M RAJA Glasgow (Lab),Jon MOLYNEUX Re-elect your (Grn) Councillor,Zen GHANI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Carole Louise FORD (LD),Jon MOLYNEUX Re-elect your (Grn) Councillor,David MEIKLE (Con),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Carole Louise FORD (LD),Fariha THOMAS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
