voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
7,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
8,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
9,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
10,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
11,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
12,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
13,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
14,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
15,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
16,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
17,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
18,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
19,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
20,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
21,SC,skipped,skipped,skipped,skipped,skipped,skipped,,7
22,SC,LD,skipped,skipped,skipped,skipped,skipped,,7
23,SC,LD,skipped,skipped,skipped,skipped,skipped,,7
24,SC,LD,skipped,skipped,skipped,skipped,skipped,,7
25,SC,LD,Con,skipped,skipped,skipped,skipped,,7
26,SC,LD,Con,Norrie DONALD (Ind),skipped,skipped,skipped,,7
27,SC,LD,Con,SNP,Lab,Norrie DONALD (Ind),John Anthony WEST (Ind),,7
28,SC,LD,Con,SNP,Norrie DONALD (Ind),John Anthony WEST (Ind),Lab,,7
29,SC,LD,Lab,skipped,skipped,skipped,skipped,,7
30,SC,LD,Lab,SNP,skipped,skipped,skipped,,7
31,SC,LD,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,,7
32,SC,LD,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,,7
33,SC,LD,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,,7
34,SC,LD,Norrie DONALD (Ind),Lab,skipped,skipped,skipped,,7
35,SC,LD,Norrie DONALD (Ind),SNP,skipped,skipped,skipped,,7
36,SC,LD,Norrie DONALD (Ind),John Anthony WEST (Ind),Lab,skipped,skipped,,7
37,SC,LD,John Anthony WEST (Ind),skipped,skipped,skipped,skipped,,7
38,SC,LD,John Anthony WEST (Ind),skipped,skipped,skipped,skipped,,7
39,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
40,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
41,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
42,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
43,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
44,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
45,SC,Con,skipped,skipped,skipped,skipped,skipped,,7
46,SC,Con,LD,skipped,skipped,skipped,skipped,,7
47,SC,Con,LD,Lab,skipped,skipped,skipped,,7
48,SC,Con,LD,Lab,Norrie DONALD (Ind),John Anthony WEST (Ind),SNP,,7
49,SC,Con,Lab,John Anthony WEST (Ind),Norrie DONALD (Ind),LD,SNP,,7
50,SC,Con,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,,7
51,SC,Con,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,,7
52,SC,Con,John Anthony WEST (Ind),skipped,skipped,skipped,skipped,,7
53,SC,Con,John Anthony WEST (Ind),Norrie DONALD (Ind),skipped,skipped,skipped,,7
54,SC,Con,John Anthony WEST (Ind),Norrie DONALD (Ind),LD,Lab,SNP,,7
55,SC,Lab,skipped,skipped,skipped,skipped,skipped,,7
56,SC,Lab,skipped,skipped,skipped,skipped,skipped,,7
57,SC,Lab,LD,skipped,skipped,skipped,skipped,,7
58,SC,Lab,SNP,skipped,skipped,skipped,skipped,,7
59,SC,Lab,SNP,skipped,skipped,skipped,skipped,,7
60,SC,Lab,SNP,skipped,skipped,skipped,skipped,,7
61,SC,Lab,SNP,skipped,skipped,skipped,skipped,,7
62,SC,Lab,John Anthony WEST (Ind),skipped,skipped,skipped,skipped,,7
63,SC,Lab,John Anthony WEST (Ind),skipped,skipped,skipped,skipped,,7
64,SC,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,,7
65,SC,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,,7
66,SC,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,,7
67,SC,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,,7
68,SC,Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,,7
69,SC,Norrie DONALD (Ind),LD,skipped,skipped,skipped,skipped,,7
70,SC,Norrie DONALD (Ind),LD,skipped,skipped,skipped,skipped,,7
71,SC,Norrie DONALD (Ind),LD,Con,skipped,skipped,skipped,,7
72,SC,Norrie DONALD (Ind),LD,Lab,skipped,skipped,skipped,,7
73,SC,Norrie DONALD (Ind),LD,SNP,skipped,skipped,skipped,,7
74,SC,Norrie DONALD (Ind),Con,skipped,skipped,skipped,skipped,,7
75,SC,Norrie DONALD (Ind),Con,John Anthony WEST (Ind),skipped,skipped,skipped,,7
