voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
1,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
2,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
3,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
4,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
5,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
6,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
7,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
8,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
9,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
10,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
11,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
12,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
13,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
14,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
15,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
16,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
17,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
18,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
19,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
20,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
21,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
22,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
23,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
24,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
25,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
26,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
27,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
28,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
29,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
30,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
31,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
32,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
33,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
34,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
35,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
36,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
37,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
38,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
39,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
40,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
41,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
42,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
43,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
44,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
45,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
46,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
47,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
48,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
49,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
50,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
51,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
52,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
53,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
54,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
55,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
56,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
57,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
58,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
59,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
60,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
61,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
62,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
63,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
64,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
65,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
66,Duncan SIMPSON (Ind),skipped,skipped,skipped,skipped,,5
67,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
68,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
69,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
70,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
71,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
72,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
73,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
74,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
75,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
76,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
77,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
78,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
79,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
80,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
81,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
82,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
83,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),skipped,skipped,skipped,,5
84,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
85,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
86,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
87,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
88,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
89,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
90,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
91,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
92,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
93,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
94,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
95,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
96,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
97,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
98,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
99,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),skipped,skipped,,5
100,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),skipped,,5
101,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),skipped,,5
102,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),skipped,,5
103,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),Lynsay Anne CUNNINGHAM (Ind),,5
104,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),Lynsay Anne CUNNINGHAM (Ind),,5
105,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),Lynsay Anne CUNNINGHAM (Ind),,5
106,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),Lynsay Anne CUNNINGHAM (Ind),,5
107,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Ryan James Andrew THOMSON (Ind),Alec George PRIEST (Ind),Lynsay Anne CUNNINGHAM (Ind),,5
108,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
109,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
110,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
111,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
112,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
113,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
114,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
115,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
116,Duncan SIMPSON (Ind),Cecil HUGHSON (Ind),Alec George PRIEST (Ind),skipped,skipped,,5
