voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
59,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
60,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
61,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
62,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
63,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
64,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
65,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
66,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
67,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
68,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
69,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
70,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
71,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
72,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
73,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
74,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
75,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
76,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
77,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
78,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
79,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
80,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
81,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
82,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
83,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
84,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
85,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
86,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
87,Lisa DALLAS (Con),skipped,skipped,skipped,skipped,skipped,,6
