voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,Neil Cameron COPLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
70,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
71,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
72,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
73,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
74,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
75,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
76,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
77,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
78,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
79,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
80,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,8
81,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,8
82,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,8
83,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),Freddie JOHN (Con),3,8
84,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Freddie JOHN (Con),3,8
85,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
86,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
87,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
88,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
89,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
90,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
91,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3,8
92,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),Peter KENNEDY (Grn),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),3,8
93,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Sam PETCHEY (LD),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),3,8
94,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3,8
95,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3,8
96,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3,8
97,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
98,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
99,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
100,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
101,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
102,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
103,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
104,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Freddie JOHN (Con),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),Peter KENNEDY (Grn),David Page HENDERSON (Ind),3,8
105,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,3,8
106,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),David Page HENDERSON (Ind),Freddie JOHN (Con),3,8
107,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3,8
108,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3,8
109,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3,8
110,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),Peter KENNEDY (Grn),Freddie JOHN (Con),3,8
111,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),Peter KENNEDY (Grn),Freddie JOHN (Con),3,8
112,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3,8
113,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3,8
114,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3,8
115,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3,8
116,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3,8
117,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),Peter KENNEDY (Grn),Freddie JOHN (Con),3,8
118,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
119,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
120,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
121,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
122,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
123,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
124,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
125,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
126,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
127,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
