voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
1,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
2,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
3,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
4,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
5,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
6,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
7,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
8,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
9,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
10,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
11,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
12,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
13,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
14,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
15,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
16,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
17,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
18,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
19,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
20,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
21,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
22,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
23,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
24,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
25,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
26,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
27,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
28,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
29,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
30,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
31,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
32,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
33,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
34,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
35,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
36,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
37,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
38,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
39,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
40,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
41,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
42,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
43,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
44,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
45,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
46,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
47,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
48,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
49,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
50,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
51,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
52,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
53,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
54,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
55,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
56,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
57,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
58,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
59,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
60,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
61,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
62,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
63,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
64,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
65,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
66,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
67,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
68,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
69,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
70,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
71,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
72,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
73,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
74,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
75,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
76,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
77,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
78,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
79,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
80,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
81,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
82,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
83,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
84,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
85,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
86,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
87,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
88,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
89,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
90,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
91,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
92,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
93,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
94,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
95,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
96,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
97,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
98,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
99,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
100,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
101,Ann GAUNT (LD),skipped,skipped,skipped,skipped,,5
102,Ann GAUNT (LD),Brian SCULTHORP (SNP),skipped,skipped,skipped,,5
103,Ann GAUNT (LD),Brian SCULTHORP (SNP),skipped,skipped,skipped,,5
104,Ann GAUNT (LD),Brian SCULTHORP (SNP),skipped,skipped,skipped,,5
