voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Alan CRAIG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
