voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
78,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
79,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
80,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
81,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
82,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
83,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
84,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
85,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
86,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
87,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
88,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
89,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
90,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
91,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
92,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
93,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
94,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
95,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
96,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
97,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
98,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
99,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
100,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
101,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
102,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
103,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
104,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
105,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
106,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
107,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
108,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
109,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
110,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
111,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
112,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
113,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
114,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
115,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
116,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
117,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
118,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
119,Lindsay ASHFORD(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,7
