voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
1,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
2,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
3,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
4,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
5,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
6,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
7,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
8,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
9,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
10,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
11,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
12,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
13,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
14,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
15,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
16,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
17,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
18,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
19,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
20,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
21,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
22,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
23,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
24,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
25,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
26,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
27,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
28,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
29,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
30,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
31,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
32,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
33,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
34,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
35,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
36,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
37,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
38,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
39,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
40,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
41,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
42,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
43,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
44,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
45,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
46,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
47,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
48,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
49,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
50,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
51,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
52,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
53,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
54,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
55,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
56,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
57,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
58,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
59,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
60,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
61,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
62,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
63,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
64,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
65,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
66,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
67,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
68,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
69,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
70,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
71,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
72,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
73,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
74,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
75,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
76,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
77,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
78,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
79,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
80,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
81,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
82,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
83,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
84,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
85,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
86,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
87,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
88,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
89,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
90,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
91,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
92,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
93,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
94,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
95,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
96,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
97,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
98,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
99,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
100,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
101,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
102,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
103,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
104,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
105,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
106,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
107,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
108,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
109,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
110,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
111,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
112,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
113,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
114,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
115,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
116,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
117,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
118,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
119,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
120,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
121,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
122,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
123,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
124,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
125,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
126,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
127,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
128,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
129,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
130,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
131,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
132,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
133,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
134,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
135,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
136,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
137,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
138,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
139,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
140,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
141,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
142,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
143,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
144,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
145,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
146,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
147,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
148,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
149,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
150,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
151,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
152,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
153,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
154,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
155,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
156,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
157,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
158,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
159,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
160,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
161,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
162,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
163,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
164,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
165,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
166,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
167,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
168,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
169,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
170,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
171,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
172,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
173,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
174,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
175,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
176,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
177,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
178,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
179,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
180,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
181,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
182,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
183,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
184,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
185,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
186,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
187,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
188,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
189,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
190,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
191,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
192,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
193,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
194,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
195,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
196,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
197,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
198,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
199,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
200,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
201,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
202,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
203,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
204,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
205,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
206,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
207,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
208,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
209,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
210,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
211,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
212,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
213,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
214,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
215,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
216,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
217,Andrew BURNS     (Lab),skipped,skipped,skipped,skipped,skipped,3,6
