voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,William BLACK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,William BLACK (TUSC),Steve BURGESS(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,William BLACK (TUSC),Steve BURGESS(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,William BLACK (TUSC),Steve BURGESS(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,William BLACK (TUSC),Steve BURGESS(Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,William BLACK (TUSC),Steve BURGESS(Grn),Margaret LEA (Liberal),skipped,skipped,skipped,skipped,skipped,4,8
13,William BLACK (TUSC),Steve BURGESS(Grn),Margaret LEA (Liberal),Gordon MACKENZIE (LD),Gordon MURDIE(Ind),skipped,skipped,skipped,4,8
14,William BLACK (TUSC),Steve BURGESS(Grn),Margaret LEA (Liberal),Ian PERRY(Lab),Gordon MURDIE(Ind),skipped,skipped,skipped,4,8
15,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MACKENZIE (LD),skipped,skipped,skipped,skipped,skipped,4,8
16,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),skipped,skipped,skipped,skipped,skipped,4,8
17,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),Jim ORR (SNP),Ian PERRY(Lab),Gordon MACKENZIE (LD),Margaret LEA (Liberal),Cameron ROSE(Con),4,8
18,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),Ian PERRY(Lab),skipped,skipped,skipped,skipped,4,8
19,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),Ian PERRY(Lab),skipped,skipped,skipped,skipped,4,8
20,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),Ian PERRY(Lab),skipped,skipped,skipped,skipped,4,8
21,William BLACK (TUSC),Steve BURGESS(Grn),Gordon MURDIE(Ind),Ian PERRY(Lab),Cameron ROSE(Con),Margaret LEA (Liberal),Gordon MACKENZIE (LD),Jim ORR (SNP),4,8
22,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),skipped,skipped,skipped,skipped,skipped,4,8
23,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),skipped,skipped,skipped,skipped,skipped,4,8
24,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),skipped,skipped,skipped,skipped,skipped,4,8
25,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),Ian PERRY(Lab),skipped,skipped,skipped,skipped,4,8
26,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),Ian PERRY(Lab),skipped,skipped,skipped,skipped,4,8
27,William BLACK (TUSC),Steve BURGESS(Grn),Jim ORR (SNP),Ian PERRY(Lab),Gordon MURDIE(Ind),skipped,skipped,skipped,4,8
28,William BLACK (TUSC),Steve BURGESS(Grn),Ian PERRY(Lab),skipped,skipped,skipped,skipped,skipped,4,8
29,William BLACK (TUSC),Steve BURGESS(Grn),Ian PERRY(Lab),skipped,skipped,skipped,skipped,skipped,4,8
30,William BLACK (TUSC),Steve BURGESS(Grn),Ian PERRY(Lab),skipped,skipped,skipped,skipped,skipped,4,8
