voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Trevor GRANT (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Trevor GRANT (LD),Graham BOYD (Ind),skipped,skipped,skipped,skipped,,6
16,Trevor GRANT (LD),Graham BOYD (Ind),skipped,skipped,skipped,skipped,,6
17,Trevor GRANT (LD),Graham BOYD (Ind),skipped,skipped,skipped,skipped,,6
18,Trevor GRANT (LD),Graham BOYD (Ind),skipped,skipped,skipped,skipped,,6
19,Trevor GRANT (LD),Graham BOYD (Ind),skipped,skipped,skipped,skipped,,6
20,Trevor GRANT (LD),Graham BOYD (Ind),Neal INGRAM (SNP),skipped,skipped,skipped,,6
21,Trevor GRANT (LD),Graham BOYD (Ind),Jon HERD (Con),skipped,skipped,skipped,,6
22,Trevor GRANT (LD),Graham BOYD (Ind),Jon HERD (Con),skipped,skipped,skipped,,6
23,Trevor GRANT (LD),Graham BOYD (Ind),Jon HERD (Con),skipped,skipped,skipped,,6
24,Trevor GRANT (LD),Jon HERD (Con),Barry DOUGLAS (Lab),Neal INGRAM (SNP),Graham BARTON (SNP),skipped,,6
25,Trevor GRANT (LD),Jon HERD (Con),Graham BARTON (SNP),Neal INGRAM (SNP),Barry DOUGLAS (Lab),skipped,,6
26,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
27,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
28,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
29,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
30,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
31,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
32,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
33,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),Jon HERD (Con),skipped,skipped,,6
34,Trevor GRANT (LD),Graham BOYD (Ind),Graham BARTON (SNP),skipped,skipped,skipped,,6
35,Trevor GRANT (LD),Jon HERD (Con),skipped,skipped,skipped,skipped,,6
36,Trevor GRANT (LD),Jon HERD (Con),Graham BOYD (Ind),skipped,skipped,skipped,,6
37,Trevor GRANT (LD),Jon HERD (Con),Graham BOYD (Ind),Neal INGRAM (SNP),skipped,skipped,,6
38,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),Neal INGRAM (SNP),Graham BARTON (SNP),skipped,,6
39,Trevor GRANT (LD),Graham BOYD (Ind),Barry DOUGLAS (Lab),Graham BARTON (SNP),Neal INGRAM (SNP),skipped,,6
40,Trevor GRANT (LD),Jon HERD (Con),Barry DOUGLAS (Lab),skipped,skipped,skipped,,6
41,Trevor GRANT (LD),Jon HERD (Con),Barry DOUGLAS (Lab),Graham BOYD (Ind),skipped,skipped,,6
42,Trevor GRANT (LD),Jon HERD (Con),Barry DOUGLAS (Lab),Graham BOYD (Ind),skipped,skipped,,6
43,Trevor GRANT (LD),Barry DOUGLAS (Lab),Graham BOYD (Ind),Graham BARTON (SNP),Neal INGRAM (SNP),skipped,,6
44,Trevor GRANT (LD),Barry DOUGLAS (Lab),Graham BOYD (Ind),Graham BARTON (SNP),Neal INGRAM (SNP),skipped,,6
45,Trevor GRANT (LD),Barry DOUGLAS (Lab),Graham BARTON (SNP),Neal INGRAM (SNP),Graham BOYD (Ind),skipped,,6
46,Trevor GRANT (LD),Barry DOUGLAS (Lab),skipped,skipped,skipped,skipped,,6
47,Trevor GRANT (LD),Barry DOUGLAS (Lab),skipped,skipped,skipped,skipped,,6
48,Trevor GRANT (LD),Barry DOUGLAS (Lab),skipped,skipped,skipped,skipped,,6
49,Trevor GRANT (LD),Barry DOUGLAS (Lab),skipped,skipped,skipped,skipped,,6
50,Trevor GRANT (LD),Barry DOUGLAS (Lab),skipped,skipped,skipped,skipped,,6
