voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Elizabeth Anne BROWN (Grn),Guy NJALI BOLA (Alba),Iain LINTON (SNP),Lillian JONES (Lab),Frank MCNIFF (Ind),James ADAMS (Con),skipped,,7
24,Elizabeth Anne BROWN (Grn),Guy NJALI BOLA (Alba),Douglas REID (SNP),skipped,skipped,skipped,skipped,,7
25,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
26,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
27,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
28,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
29,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
30,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
31,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
32,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),skipped,skipped,skipped,skipped,skipped,,7
33,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),Douglas REID (SNP),skipped,skipped,skipped,skipped,,7
34,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),Douglas REID (SNP),Guy NJALI BOLA (Alba),skipped,skipped,skipped,,7
35,Elizabeth Anne BROWN (Grn),Frank MCNIFF (Ind),Iain LINTON (SNP),Lillian JONES (Lab),skipped,skipped,skipped,,7
