voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
33,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,3,5
34,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
35,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
36,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
37,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
38,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
39,Bill FERNIE (Ind),Lab,skipped,skipped,skipped,3,5
40,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
41,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
42,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
43,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
44,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
45,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
46,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
47,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
48,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
49,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
50,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
51,Bill FERNIE (Ind),Lab,SNP,skipped,skipped,3,5
52,Bill FERNIE (Ind),Lab,SNP,Con,Graeme SMITH (Ind),3,5
53,Bill FERNIE (Ind),Lab,SNP,Con,Graeme SMITH (Ind),3,5
54,Bill FERNIE (Ind),Lab,SNP,Graeme SMITH (Ind),skipped,3,5
55,Bill FERNIE (Ind),Lab,SNP,Graeme SMITH (Ind),Con,3,5
56,Bill FERNIE (Ind),Lab,SNP,Graeme SMITH (Ind),Con,3,5
57,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
58,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
59,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
60,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
61,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
62,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
63,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
64,Bill FERNIE (Ind),Lab,Con,skipped,skipped,3,5
65,Bill FERNIE (Ind),Lab,Con,SNP,skipped,3,5
66,Bill FERNIE (Ind),Lab,Con,Graeme SMITH (Ind),skipped,3,5
67,Bill FERNIE (Ind),Lab,Con,Graeme SMITH (Ind),SNP,3,5
68,Bill FERNIE (Ind),Lab,Con,Graeme SMITH (Ind),SNP,3,5
69,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
70,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
71,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
72,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
73,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
74,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
75,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
76,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
77,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
78,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),skipped,skipped,3,5
79,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),SNP,Con,3,5
80,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),SNP,Con,3,5
81,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),Con,skipped,3,5
82,Bill FERNIE (Ind),Lab,Graeme SMITH (Ind),Con,SNP,3,5
83,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
84,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
85,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
86,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
87,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
88,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
89,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
90,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
91,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
92,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
93,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
94,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
95,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
96,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
97,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
98,Bill FERNIE (Ind),SNP,skipped,skipped,skipped,3,5
99,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
100,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
101,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
102,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
103,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
104,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
105,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
106,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
107,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
108,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
109,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
110,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
111,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
112,Bill FERNIE (Ind),SNP,Lab,skipped,skipped,3,5
113,Bill FERNIE (Ind),SNP,Lab,Con,skipped,3,5
114,Bill FERNIE (Ind),SNP,Lab,Con,Graeme SMITH (Ind),3,5
115,Bill FERNIE (Ind),SNP,Lab,Con,Graeme SMITH (Ind),3,5
116,Bill FERNIE (Ind),SNP,Lab,Con,Graeme SMITH (Ind),3,5
117,Bill FERNIE (Ind),SNP,Lab,Con,Graeme SMITH (Ind),3,5
118,Bill FERNIE (Ind),SNP,Lab,Con,Graeme SMITH (Ind),3,5
119,Bill FERNIE (Ind),SNP,Lab,Graeme SMITH (Ind),Con,3,5
120,Bill FERNIE (Ind),SNP,Lab,Graeme SMITH (Ind),Con,3,5
121,Bill FERNIE (Ind),SNP,Lab,Graeme SMITH (Ind),Con,3,5
122,Bill FERNIE (Ind),SNP,Con,skipped,skipped,3,5
123,Bill FERNIE (Ind),SNP,Con,skipped,skipped,3,5
124,Bill FERNIE (Ind),SNP,Con,Lab,skipped,3,5
125,Bill FERNIE (Ind),SNP,Con,Lab,Graeme SMITH (Ind),3,5
126,Bill FERNIE (Ind),SNP,Con,Graeme SMITH (Ind),skipped,3,5
127,Bill FERNIE (Ind),SNP,Con,Graeme SMITH (Ind),Lab,3,5
128,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
129,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
130,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
131,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
132,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
133,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
134,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
135,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
136,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
137,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
138,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
139,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
140,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),skipped,skipped,3,5
141,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Lab,skipped,3,5
142,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Lab,Con,3,5
143,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Lab,Con,3,5
144,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Lab,Con,3,5
145,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Lab,Con,3,5
146,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Con,skipped,3,5
147,Bill FERNIE (Ind),SNP,Graeme SMITH (Ind),Con,Lab,3,5
148,Bill FERNIE (Ind),Con,skipped,skipped,skipped,3,5
149,Bill FERNIE (Ind),Con,skipped,skipped,skipped,3,5
150,Bill FERNIE (Ind),Con,skipped,skipped,skipped,3,5
151,Bill FERNIE (Ind),Con,skipped,skipped,skipped,3,5
152,Bill FERNIE (Ind),Con,skipped,skipped,skipped,3,5
153,Bill FERNIE (Ind),Con,Lab,skipped,skipped,3,5
154,Bill FERNIE (Ind),Con,Lab,skipped,skipped,3,5
155,Bill FERNIE (Ind),Con,Lab,SNP,Graeme SMITH (Ind),3,5
156,Bill FERNIE (Ind),Con,Lab,Graeme SMITH (Ind),SNP,3,5
157,Bill FERNIE (Ind),Con,SNP,skipped,skipped,3,5
158,Bill FERNIE (Ind),Con,SNP,skipped,skipped,3,5
159,Bill FERNIE (Ind),Con,SNP,skipped,skipped,3,5
160,Bill FERNIE (Ind),Con,SNP,Lab,Graeme SMITH (Ind),3,5
161,Bill FERNIE (Ind),Con,SNP,Lab,Graeme SMITH (Ind),3,5
162,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
163,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
164,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
165,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
166,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
167,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),skipped,skipped,3,5
168,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),Lab,skipped,3,5
169,Bill FERNIE (Ind),Con,Graeme SMITH (Ind),Lab,SNP,3,5
170,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
171,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
172,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
173,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
174,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
175,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
176,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
177,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
178,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
179,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
180,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
181,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
182,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
183,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
184,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
185,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
186,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
187,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
188,Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,skipped,3,5
189,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
190,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
191,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
192,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
193,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
194,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
195,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
196,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
197,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
198,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
199,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
200,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
201,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
202,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,skipped,skipped,3,5
203,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,SNP,skipped,3,5
204,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,SNP,Con,3,5
205,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,SNP,Con,3,5
206,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,SNP,Con,3,5
207,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,SNP,Con,3,5
208,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,Con,SNP,3,5
209,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,Con,SNP,3,5
210,Bill FERNIE (Ind),Graeme SMITH (Ind),Lab,Con,SNP,3,5
211,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
212,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
213,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
214,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
215,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
216,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
217,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
218,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
219,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
220,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
221,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
222,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
223,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
224,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
225,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
226,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
227,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
228,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
229,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
230,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
231,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
232,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
233,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,skipped,skipped,3,5
234,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,Lab,Con,3,5
235,Bill FERNIE (Ind),Graeme SMITH (Ind),SNP,Lab,Con,3,5
236,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,skipped,skipped,3,5
237,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,skipped,skipped,3,5
238,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,Lab,skipped,3,5
239,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,Lab,skipped,3,5
240,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,Lab,SNP,3,5
241,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,SNP,Lab,3,5
242,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,SNP,Lab,3,5
243,Bill FERNIE (Ind),Graeme SMITH (Ind),Con,SNP,Lab,3,5
244,Lab,skipped,skipped,skipped,skipped,3,5
245,Lab,skipped,skipped,skipped,skipped,3,5
246,Lab,skipped,skipped,skipped,skipped,3,5
247,Lab,skipped,skipped,skipped,skipped,3,5
248,Lab,skipped,skipped,skipped,skipped,3,5
249,Lab,skipped,skipped,skipped,skipped,3,5
250,Lab,skipped,skipped,skipped,skipped,3,5
251,Lab,skipped,skipped,skipped,skipped,3,5
252,Lab,skipped,skipped,skipped,skipped,3,5
253,Lab,skipped,skipped,skipped,skipped,3,5
254,Lab,skipped,skipped,skipped,skipped,3,5
255,Lab,skipped,skipped,skipped,skipped,3,5
256,Lab,skipped,skipped,skipped,skipped,3,5
257,Lab,skipped,skipped,skipped,skipped,3,5
258,Lab,skipped,skipped,skipped,skipped,3,5
259,Lab,skipped,skipped,skipped,skipped,3,5
260,Lab,skipped,skipped,skipped,skipped,3,5
261,Lab,skipped,skipped,skipped,skipped,3,5
262,Lab,skipped,skipped,skipped,skipped,3,5
263,Lab,skipped,skipped,skipped,skipped,3,5
264,Lab,skipped,skipped,skipped,skipped,3,5
265,Lab,skipped,skipped,skipped,skipped,3,5
266,Lab,skipped,skipped,skipped,skipped,3,5
267,Lab,skipped,skipped,skipped,skipped,3,5
268,Lab,skipped,skipped,skipped,skipped,3,5
269,Lab,skipped,skipped,skipped,skipped,3,5
270,Lab,skipped,skipped,skipped,skipped,3,5
271,Lab,skipped,skipped,skipped,skipped,3,5
272,Lab,skipped,skipped,skipped,skipped,3,5
273,Lab,skipped,skipped,skipped,skipped,3,5
274,Lab,skipped,skipped,skipped,skipped,3,5
275,Lab,skipped,skipped,skipped,skipped,3,5
276,Lab,skipped,skipped,skipped,skipped,3,5
277,Lab,skipped,skipped,skipped,skipped,3,5
278,Lab,skipped,skipped,skipped,skipped,3,5
279,Lab,skipped,skipped,skipped,skipped,3,5
280,Lab,skipped,skipped,skipped,skipped,3,5
281,Lab,skipped,skipped,skipped,skipped,3,5
282,Lab,skipped,skipped,skipped,skipped,3,5
283,Lab,skipped,skipped,skipped,skipped,3,5
284,Lab,skipped,skipped,skipped,skipped,3,5
285,Lab,skipped,skipped,skipped,skipped,3,5
286,Lab,skipped,skipped,skipped,skipped,3,5
287,Lab,skipped,skipped,skipped,skipped,3,5
288,Lab,skipped,skipped,skipped,skipped,3,5
289,Lab,skipped,skipped,skipped,skipped,3,5
290,Lab,skipped,skipped,skipped,skipped,3,5
291,Lab,skipped,skipped,skipped,skipped,3,5
292,Lab,skipped,skipped,skipped,skipped,3,5
293,Lab,skipped,skipped,skipped,skipped,3,5
294,Lab,skipped,skipped,skipped,skipped,3,5
295,Lab,skipped,skipped,skipped,skipped,3,5
296,Lab,skipped,skipped,skipped,skipped,3,5
297,Lab,skipped,skipped,skipped,skipped,3,5
298,Lab,skipped,skipped,skipped,skipped,3,5
299,Lab,skipped,skipped,skipped,skipped,3,5
300,Lab,skipped,skipped,skipped,skipped,3,5
301,Lab,skipped,skipped,skipped,skipped,3,5
302,Lab,skipped,skipped,skipped,skipped,3,5
303,Lab,skipped,skipped,skipped,skipped,3,5
304,Lab,skipped,skipped,skipped,skipped,3,5
305,Lab,skipped,skipped,skipped,skipped,3,5
306,Lab,skipped,skipped,skipped,skipped,3,5
307,Lab,skipped,skipped,skipped,skipped,3,5
308,Lab,skipped,skipped,skipped,skipped,3,5
309,Lab,skipped,skipped,skipped,skipped,3,5
310,Lab,skipped,skipped,skipped,skipped,3,5
311,Lab,skipped,skipped,skipped,skipped,3,5
312,Lab,skipped,skipped,skipped,skipped,3,5
313,Lab,skipped,skipped,skipped,skipped,3,5
314,Lab,skipped,skipped,skipped,skipped,3,5
315,Lab,skipped,skipped,skipped,skipped,3,5
316,Lab,skipped,skipped,skipped,skipped,3,5
317,Lab,skipped,skipped,skipped,skipped,3,5
318,Lab,skipped,skipped,skipped,skipped,3,5
319,Lab,skipped,skipped,skipped,skipped,3,5
320,Lab,skipped,skipped,skipped,skipped,3,5
321,Lab,skipped,skipped,skipped,skipped,3,5
322,Lab,skipped,skipped,skipped,skipped,3,5
323,Lab,skipped,skipped,skipped,skipped,3,5
324,Lab,skipped,skipped,skipped,skipped,3,5
325,Lab,skipped,skipped,skipped,skipped,3,5
326,Lab,skipped,skipped,skipped,skipped,3,5
327,Lab,skipped,skipped,skipped,skipped,3,5
328,Lab,skipped,skipped,skipped,skipped,3,5
329,Lab,skipped,skipped,skipped,skipped,3,5
330,Lab,skipped,skipped,skipped,skipped,3,5
331,Lab,skipped,skipped,skipped,skipped,3,5
332,Lab,skipped,skipped,skipped,skipped,3,5
333,Lab,skipped,skipped,skipped,skipped,3,5
334,Lab,skipped,skipped,skipped,skipped,3,5
335,Lab,skipped,skipped,skipped,skipped,3,5
336,Lab,skipped,skipped,skipped,skipped,3,5
337,Lab,skipped,skipped,skipped,skipped,3,5
338,Lab,skipped,skipped,skipped,skipped,3,5
339,Lab,skipped,skipped,skipped,skipped,3,5
340,Lab,skipped,skipped,skipped,skipped,3,5
341,Lab,skipped,skipped,skipped,skipped,3,5
342,Lab,skipped,skipped,skipped,skipped,3,5
343,Lab,skipped,skipped,skipped,skipped,3,5
344,Lab,skipped,skipped,skipped,skipped,3,5
345,Lab,skipped,skipped,skipped,skipped,3,5
346,Lab,skipped,skipped,skipped,skipped,3,5
347,Lab,skipped,skipped,skipped,skipped,3,5
348,Lab,skipped,skipped,skipped,skipped,3,5
349,Lab,skipped,skipped,skipped,skipped,3,5
350,Lab,skipped,skipped,skipped,skipped,3,5
351,Lab,skipped,skipped,skipped,skipped,3,5
352,Lab,skipped,skipped,skipped,skipped,3,5
353,Lab,skipped,skipped,skipped,skipped,3,5
354,Lab,skipped,skipped,skipped,skipped,3,5
355,Lab,skipped,skipped,skipped,skipped,3,5
356,Lab,skipped,skipped,skipped,skipped,3,5
357,Lab,skipped,skipped,skipped,skipped,3,5
358,Lab,skipped,skipped,skipped,skipped,3,5
359,Lab,skipped,skipped,skipped,skipped,3,5
360,Lab,skipped,skipped,skipped,skipped,3,5
361,Lab,skipped,skipped,skipped,skipped,3,5
362,Lab,skipped,skipped,skipped,skipped,3,5
363,Lab,skipped,skipped,skipped,skipped,3,5
364,Lab,skipped,skipped,skipped,skipped,3,5
365,Lab,skipped,skipped,skipped,skipped,3,5
366,Lab,skipped,skipped,skipped,skipped,3,5
367,Lab,skipped,skipped,skipped,skipped,3,5
368,Lab,skipped,skipped,skipped,skipped,3,5
369,Lab,skipped,skipped,skipped,skipped,3,5
370,Lab,skipped,skipped,skipped,skipped,3,5
371,Lab,skipped,skipped,skipped,skipped,3,5
372,Lab,skipped,skipped,skipped,skipped,3,5
373,Lab,skipped,skipped,skipped,skipped,3,5
374,Lab,skipped,skipped,skipped,skipped,3,5
375,Lab,skipped,skipped,skipped,skipped,3,5
376,Lab,skipped,skipped,skipped,skipped,3,5
377,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
378,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
379,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
380,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
381,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
382,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
383,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
384,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
385,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
386,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
387,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
388,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
389,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
390,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
391,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
392,Lab,Bill FERNIE (Ind),skipped,skipped,skipped,3,5
393,Lab,Bill FERNIE (Ind),SNP,skipped,skipped,3,5
394,Lab,Bill FERNIE (Ind),SNP,skipped,skipped,3,5
395,Lab,Bill FERNIE (Ind),SNP,skipped,skipped,3,5
396,Lab,Bill FERNIE (Ind),SNP,skipped,skipped,3,5
397,Lab,Bill FERNIE (Ind),SNP,skipped,skipped,3,5
