voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Seamus LOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
