voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
1,SNP,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
2,SNP,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
3,SNP,Con,Grn,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),SNP,4,8
4,Con,Ian MCLAREN (Ind),Colin BROWN (Ind),Lab,LD,Grn,SNP,SNP,4,8
5,Con,Ian MCLAREN (Ind),Colin BROWN (Ind),Lab,LD,Grn,SNP,SNP,4,8
6,SNP,Colin BROWN (Ind),Ian MCLAREN (Ind),Grn,LD,Lab,Con,SNP,4,8
7,SNP,SNP,LD,Lab,Grn,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
8,Ian MCLAREN (Ind),Grn,LD,Con,Lab,Colin BROWN (Ind),SNP,SNP,4,8
9,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
10,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
11,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
12,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
13,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
14,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,LD,Lab,Grn,SNP,SNP,4,8
15,SNP,Colin BROWN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,8
16,SNP,Colin BROWN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,8
17,SNP,Grn,SNP,Colin BROWN (Ind),Ian MCLAREN (Ind),LD,Lab,Con,4,8
18,SNP,Grn,SNP,Colin BROWN (Ind),Ian MCLAREN (Ind),LD,Lab,Con,4,8
19,Con,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
20,Con,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
21,Con,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
22,Con,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
23,Con,LD,Lab,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
24,SNP,SNP,Colin BROWN (Ind),Grn,LD,Lab,skipped,skipped,4,8
25,SNP,LD,Lab,SNP,Grn,skipped,skipped,skipped,4,8
26,SNP,LD,Lab,SNP,Grn,skipped,skipped,skipped,4,8
27,Colin BROWN (Ind),Ian MCLAREN (Ind),SNP,SNP,LD,Grn,Lab,Con,4,8
28,SNP,SNP,Colin BROWN (Ind),Ian MCLAREN (Ind),Grn,Lab,LD,Con,4,8
29,Colin BROWN (Ind),Ian MCLAREN (Ind),SNP,SNP,Lab,Grn,LD,Con,4,8
30,SNP,Ian MCLAREN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,8
31,SNP,Ian MCLAREN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,8
32,Grn,SNP,SNP,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Lab,Con,4,8
33,Colin BROWN (Ind),SNP,Ian MCLAREN (Ind),SNP,skipped,skipped,skipped,skipped,4,8
34,SNP,SNP,Lab,Colin BROWN (Ind),skipped,skipped,skipped,skipped,4,8
35,SNP,SNP,Lab,Colin BROWN (Ind),skipped,skipped,skipped,skipped,4,8
36,Con,Colin BROWN (Ind),Ian MCLAREN (Ind),Lab,LD,Grn,SNP,SNP,4,8
37,Con,Colin BROWN (Ind),Ian MCLAREN (Ind),Lab,LD,Grn,SNP,SNP,4,8
38,SNP,SNP,Grn,Ian MCLAREN (Ind),Colin BROWN (Ind),Lab,Con,LD,4,8
39,SNP,SNP,Grn,Ian MCLAREN (Ind),LD,Colin BROWN (Ind),Lab,skipped,4,8
40,Colin BROWN (Ind),Ian MCLAREN (Ind),SNP,SNP,Lab,LD,Grn,Con,4,8
41,Colin BROWN (Ind),Ian MCLAREN (Ind),SNP,SNP,Lab,LD,Grn,Con,4,8
42,Con,Colin BROWN (Ind),Ian MCLAREN (Ind),LD,SNP,SNP,Lab,Grn,4,8
43,Colin BROWN (Ind),SNP,SNP,Ian MCLAREN (Ind),Con,Lab,Grn,LD,4,8
44,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
45,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
46,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
47,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
48,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
49,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
50,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
51,Lab,Ian MCLAREN (Ind),Con,LD,Colin BROWN (Ind),Grn,skipped,skipped,4,8
52,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
53,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
54,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
55,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
56,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
57,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
58,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
59,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
60,SNP,SNP,Grn,Lab,LD,Ian MCLAREN (Ind),Colin BROWN (Ind),Con,4,8
61,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
65,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
66,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
67,Ian MCLAREN (Ind),Con,Colin BROWN (Ind),Grn,Lab,LD,skipped,skipped,4,8
68,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
69,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
70,Lab,Colin BROWN (Ind),Ian MCLAREN (Ind),LD,Con,skipped,skipped,skipped,4,8
71,Ian MCLAREN (Ind),Lab,Colin BROWN (Ind),LD,skipped,skipped,skipped,skipped,4,8
72,Ian MCLAREN (Ind),Lab,Colin BROWN (Ind),LD,skipped,skipped,skipped,skipped,4,8
73,Ian MCLAREN (Ind),Lab,SNP,LD,skipped,skipped,skipped,skipped,4,8
74,Ian MCLAREN (Ind),Lab,SNP,LD,skipped,skipped,skipped,skipped,4,8
75,Colin BROWN (Ind),SNP,Grn,Ian MCLAREN (Ind),SNP,Con,LD,Lab,4,8
76,SNP,SNP,Colin BROWN (Ind),Grn,Con,skipped,skipped,skipped,4,8
77,Ian MCLAREN (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,4,8
78,Ian MCLAREN (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,4,8
79,Ian MCLAREN (Ind),SNP,Colin BROWN (Ind),SNP,skipped,skipped,skipped,skipped,4,8
80,Grn,LD,Lab,Colin BROWN (Ind),Ian MCLAREN (Ind),Con,SNP,SNP,4,8
81,Colin BROWN (Ind),LD,Lab,Grn,skipped,skipped,skipped,skipped,4,8
82,SNP,SNP,Lab,LD,skipped,skipped,skipped,skipped,4,8
83,Con,Ian MCLAREN (Ind),Colin BROWN (Ind),LD,skipped,skipped,skipped,skipped,4,8
