4 1
11982 1 0
150 1 2 0
5 1 2 3 0
502 1 2 3 4 0
35 1 2 4 0
1286 1 2 4 3 0
332 1 3 0
9 1 3 2 0
762 1 3 2 4 0
27 1 3 4 0
1772 1 3 4 2 0
848 1 4 0
157 1 4 2 0
8323 1 4 2 3 0
23 1 4 3 0
1510 1 4 3 2 0
1115 2 0
36 2 1 0
5 2 1 3 0
131 2 1 3 4 0
1 2 1 4 0
155 2 1 4 3 0
31 2 3 0
1 2 3 1 0
145 2 3 1 4 0
58 2 3 4 1 0
75 2 4 0
27 2 4 1 0
415 2 4 1 3 0
1 2 4 3 0
151 2 4 3 1 0
6569 3 0
271 3 1 0
3 3 1 2 0
769 3 1 2 4 0
26 3 1 4 0
1043 3 1 4 2 0
82 3 2 0
2 3 2 1 0
715 3 2 1 4 0
3 3 2 4 0
492 3 2 4 1 0
63 3 4 0
14 3 4 1 0
348 3 4 1 2 0
6 3 4 2 0
370 3 4 2 1 0
2006 4 0
543 4 1 0
127 4 1 2 0
2262 4 1 2 3 0
23 4 1 3 0
689 4 1 3 2 0
177 4 2 0
71 4 2 1 0
1754 4 2 1 3 0
2 4 2 3 0
201 4 2 3 1 0
42 4 3 0
5 4 3 1 0
211 4 3 1 2 0
3 4 3 2 0
100 4 3 2 1 0
0
SCULLY Paul
NELSON Kristen
JOHNSON Joel
BLAKEY Cath
