4 1
13473 1 0
195 1 2 0
29 1 2 3 0
1286 1 2 3 4 0
11 1 2 4 0
675 1 2 4 3 0
859 1 3 0
108 1 3 2 0
9958 1 3 2 4 0
28 1 3 4 0
1014 1 3 4 2 0
604 1 4 0
22 1 4 2 0
1325 1 4 2 3 0
39 1 4 3 0
1290 1 4 3 2 0
882 2 0
42 2 1 0
4 2 1 3 0
113 2 1 3 4 0
3 2 1 4 0
144 2 1 4 3 0
38 2 3 0
15 2 3 1 0
199 2 3 1 4 0
1 2 3 4 0
102 2 3 4 1 0
66 2 4 0
5 2 4 1 0
260 2 4 1 3 0
152 2 4 3 0
160 2 4 3 1 0
1110 3 0
324 3 1 0
47 3 1 2 0
847 3 1 2 4 0
11 3 1 4 0
305 3 1 4 2 0
47 3 2 0
131 3 2 1 0
292 3 2 1 4 0
4 3 2 4 0
118 3 2 4 1 0
53 3 4 0
6 3 4 1 0
135 3 4 1 2 0
2 3 4 2 0
79 3 4 2 1 0
9923 4 0
454 4 1 0
12 4 1 2 0
695 4 1 2 3 0
22 4 1 3 0
710 4 1 3 2 0
192 4 2 0
39 4 2 1 0
804 4 2 1 3 0
18 4 2 3 0
816 4 2 3 1 0
134 4 3 0
6 4 3 1 0
232 4 3 1 2 0
4 4 3 2 0
319 4 3 2 1 0
0
MINNS Chris
STOLZ Troy
YUEN Tracy
CHUNG Craig
