5 1
1909 1 0
84 1 2 0
25 1 2 3 0
26 1 2 3 4 5 0
2 1 2 3 5 0
60 1 2 3 5 4 0
3 1 2 4 0
14 1 2 4 3 5 0
1 1 2 4 5 0
23 1 2 4 5 3 0
9 1 2 5 0
45 1 2 5 3 4 0
40 1 2 5 4 3 0
338 1 3 0
45 1 3 2 0
1 1 3 2 4 0
38 1 3 2 4 5 0
113 1 3 2 5 4 0
35 1 3 4 0
36 1 3 4 2 5 0
10 1 3 4 5 0
304 1 3 4 5 2 0
489 1 3 5 0
6 1 3 5 2 0
229 1 3 5 2 4 0
16 1 3 5 4 0
575 1 3 5 4 2 0
67 1 4 0
5 1 4 2 0
1 1 4 2 3 0
16 1 4 2 3 5 0
17 1 4 2 5 3 0
16 1 4 3 0
1 1 4 3 2 0
27 1 4 3 2 5 0
12 1 4 3 5 0
126 1 4 3 5 2 0
16 1 4 5 0
27 1 4 5 2 3 0
5 1 4 5 3 0
126 1 4 5 3 2 0
117 1 5 0
15 1 5 2 0
3 1 5 2 3 0
57 1 5 2 3 4 0
35 1 5 2 4 3 0
91 1 5 3 0
8 1 5 3 2 0
143 1 5 3 2 4 0
8 1 5 3 4 0
360 1 5 3 4 2 0
25 1 5 4 0
34 1 5 4 2 3 0
11 1 5 4 3 0
215 1 5 4 3 2 0
22599 2 0
290 2 1 0
40 2 1 3 0
51 2 1 3 4 5 0
3 2 1 3 5 0
149 2 1 3 5 4 0
18 2 1 4 0
47 2 1 4 3 5 0
82 2 1 4 5 3 0
39 2 1 5 0
4 2 1 5 3 0
115 2 1 5 3 4 0
1 2 1 5 4 0
176 2 1 5 4 3 0
475 2 3 0
50 2 3 1 0
1 2 3 1 4 0
89 2 3 1 4 5 0
5 2 3 1 5 0
254 2 3 1 5 4 0
8 2 3 4 0
69 2 3 4 1 5 0
1 2 3 4 5 0
135 2 3 4 5 1 0
53 2 3 5 0
4 2 3 5 1 0
359 2 3 5 1 4 0
4 2 3 5 4 0
221 2 3 5 4 1 0
158 2 4 0
6 2 4 1 0
40 2 4 1 3 5 0
1 2 4 1 5 0
58 2 4 1 5 3 0
11 2 4 3 0
2 2 4 3 1 0
34 2 4 3 1 5 0
121 2 4 3 5 1 0
15 2 4 5 0
1 2 4 5 1 0
182 2 4 5 1 3 0
3 2 4 5 3 0
252 2 4 5 3 1 0
508 2 5 0
46 2 5 1 0
4 2 5 1 3 0
227 2 5 1 3 4 0
9 2 5 1 4 0
470 2 5 1 4 3 0
69 2 5 3 0
4 2 5 3 1 0
330 2 5 3 1 4 0
337 2 5 3 4 1 0
25 2 5 4 0
1 2 5 4 1 0
254 2 5 4 1 3 0
355 2 5 4 3 1 0
4317 3 0
390 3 1 0
45 3 1 2 0
69 3 1 2 4 5 0
4 3 1 2 5 0
185 3 1 2 5 4 0
33 3 1 4 0
3 3 1 4 2 0
54 3 1 4 2 5 0
14 3 1 4 5 0
311 3 1 4 5 2 0
117 3 1 5 0
8 3 1 5 2 0
298 3 1 5 2 4 0
28 3 1 5 4 0
2065 3 1 5 4 2 0
281 3 2 0
35 3 2 1 0
48 3 2 1 4 5 0
4 3 2 1 5 0
165 3 2 1 5 4 0
3 3 2 4 0
32 3 2 4 1 5 0
47 3 2 4 5 1 0
36 3 2 5 0
2 3 2 5 1 0
219 3 2 5 1 4 0
1 3 2 5 4 0
137 3 2 5 4 1 0
42 3 4 0
18 3 4 1 0
18 3 4 1 2 5 0
4 3 4 1 5 0
163 3 4 1 5 2 0
1 3 4 2 0
6 3 4 2 1 5 0
21 3 4 2 5 1 0
12 3 4 5 0
4 3 4 5 1 0
119 3 4 5 1 2 0
1 3 4 5 2 0
40 3 4 5 2 1 0
190 3 5 0
77 3 5 1 0
3 3 5 1 2 0
233 3 5 1 2 4 0
15 3 5 1 4 0
468 3 5 1 4 2 0
39 3 5 2 0
158 3 5 2 1 4 0
2 3 5 2 4 0
78 3 5 2 4 1 0
8 3 5 4 0
3 3 5 4 1 0
186 3 5 4 1 2 0
57 3 5 4 2 1 0
589 4 0
36 4 1 0
5 4 1 2 0
8 4 1 2 3 5 0
13 4 1 2 5 3 0
12 4 1 3 0
14 4 1 3 2 5 0
1 4 1 3 5 0
32 4 1 3 5 2 0
6 4 1 5 0
20 4 1 5 2 3 0
3 4 1 5 3 0
50 4 1 5 3 2 0
29 4 2 0
2 4 2 1 0
2 4 2 1 3 5 0
1 4 2 1 5 0
6 4 2 1 5 3 0
3 4 2 3 0
12 4 2 3 1 5 0
32 4 2 3 5 1 0
7 4 2 5 0
2 4 2 5 1 0
23 4 2 5 1 3 0
44 4 2 5 3 1 0
17 4 3 0
2 4 3 1 0
9 4 3 1 2 5 0
3 4 3 1 5 0
25 4 3 1 5 2 0
5 4 3 2 0
6 4 3 2 1 5 0
67 4 3 2 5 1 0
1 4 3 5 0
2 4 3 5 1 0
17 4 3 5 1 2 0
10 4 3 5 2 1 0
44 4 5 0
8 4 5 1 0
23 4 5 1 2 3 0
5 4 5 1 3 0
77 4 5 1 3 2 0
3 4 5 2 0
1 4 5 2 1 0
20 4 5 2 1 3 0
48 4 5 2 3 1 0
2 4 5 3 0
24 4 5 3 1 2 0
26 4 5 3 2 1 0
2086 5 0
110 5 1 0
14 5 1 2 0
84 5 1 2 3 4 0
46 5 1 2 4 3 0
77 5 1 3 0
4 5 1 3 2 0
201 5 1 3 2 4 0
14 5 1 3 4 0
431 5 1 3 4 2 0
20 5 1 4 0
64 5 1 4 2 3 0
7 5 1 4 3 0
640 5 1 4 3 2 0
160 5 2 0
9 5 2 1 0
2 5 2 1 3 0
74 5 2 1 3 4 0
1 5 2 1 4 0
105 5 2 1 4 3 0
23 5 2 3 0
3 5 2 3 1 0
136 5 2 3 1 4 0
1 5 2 3 4 0
105 5 2 3 4 1 0
6 5 2 4 0
1 5 2 4 1 0
61 5 2 4 1 3 0
1 5 2 4 3 0
73 5 2 4 3 1 0
119 5 3 0
55 5 3 1 0
4 5 3 1 2 0
164 5 3 1 2 4 0
2 5 3 1 4 0
331 5 3 1 4 2 0
25 5 3 2 0
126 5 3 2 1 4 0
1 5 3 2 4 0
57 5 3 2 4 1 0
3 5 3 4 0
1 5 3 4 1 0
118 5 3 4 1 2 0
31 5 3 4 2 1 0
62 5 4 0
10 5 4 1 0
1 5 4 1 2 0
36 5 4 1 2 3 0
6 5 4 1 3 0
132 5 4 1 3 2 0
1 5 4 2 0
2 5 4 2 1 0
30 5 4 2 1 3 0
1 5 4 2 3 0
70 5 4 2 3 1 0
5 5 4 3 0
3 5 4 3 1 0
73 5 4 3 1 2 0
52 5 4 3 2 1 0
0
ATKINSON Caroline
CROSS Matt
EDELSTEIN Karyn
WILLS Andrew
KITSON Janine
