voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
32,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Graham HOUSTON (SNP),Fayzan REHMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,Ewan DILLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Ewan DILLON (Lab),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Ewan DILLON (Lab),Alastair George MAJURY (Ind),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,Nickie WILLIS (SFP),Willy STIRLING (Con),Bill COWAN (Alba),skipped,skipped,,10
141,Graham HOUSTON (SNP),Fayzan REHMAN (LD),Bill COWAN (Alba),Ewan DILLON (Lab),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,,10
142,Graham HOUSTON (SNP),Douglas DODDS (Con),Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Graham HOUSTON (SNP),Willy STIRLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Graham HOUSTON (SNP),Willy STIRLING (Con),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Graham HOUSTON (SNP),Willy STIRLING (Con),Ewan DILLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Graham HOUSTON (SNP),Nickie WILLIS (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Graham HOUSTON (SNP),Nickie WILLIS (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Graham HOUSTON (SNP),Nickie WILLIS (SFP),Ewan DILLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Graham HOUSTON (SNP),Nickie WILLIS (SFP),Ewan DILLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Graham HOUSTON (SNP),Alasdair TOLLEMACHE Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
