voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ewan GURR (Sovereignty),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ewan GURR (Sovereignty),Danielle MARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Ewan GURR (Sovereignty),Danielle MARR (Con),Georgia CRUICKSHANK (Lab),skipped,skipped,skipped,skipped,skipped,,8
10,Ewan GURR (Sovereignty),Danielle MARR (Con),Georgia CRUICKSHANK (Lab),Rebecca DEWAR (LD),Martha Elizabeth SMART (Grn),Sundas KAMRAN (Alba),skipped,skipped,,8
11,Ewan GURR (Sovereignty),Danielle MARR (Con),Martha Elizabeth SMART (Grn),skipped,skipped,skipped,skipped,skipped,,8
12,Ewan GURR (Sovereignty),Danielle MARR (Con),Rebecca DEWAR (LD),Georgia CRUICKSHANK (Lab),Martha Elizabeth SMART (Grn),Sundas KAMRAN (Alba),Ken LYNN (SNP),skipped,,8
13,Ewan GURR (Sovereignty),Georgia CRUICKSHANK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Ewan GURR (Sovereignty),Georgia CRUICKSHANK (Lab),Danielle MARR (Con),Martha Elizabeth SMART (Grn),Ken LYNN (SNP),Sundas KAMRAN (Alba),Rebecca DEWAR (LD),skipped,,8
15,Ewan GURR (Sovereignty),Georgia CRUICKSHANK (Lab),Rebecca DEWAR (LD),skipped,skipped,skipped,skipped,skipped,,8
16,Ewan GURR (Sovereignty),Georgia CRUICKSHANK (Lab),Rebecca DEWAR (LD),skipped,skipped,skipped,skipped,skipped,,8
17,Ewan GURR (Sovereignty),Sundas KAMRAN (Alba),Georgia CRUICKSHANK (Lab),skipped,skipped,skipped,skipped,skipped,,8
18,Ewan GURR (Sovereignty),Sundas KAMRAN (Alba),Georgia CRUICKSHANK (Lab),Danielle MARR (Con),Martha Elizabeth SMART (Grn),Rebecca DEWAR (LD),Ken LYNN (SNP),skipped,,8
19,Ewan GURR (Sovereignty),Sundas KAMRAN (Alba),Martha Elizabeth SMART (Grn),skipped,skipped,skipped,skipped,skipped,,8
20,Ewan GURR (Sovereignty),Sundas KAMRAN (Alba),Rebecca DEWAR (LD),Ken LYNN (SNP),skipped,skipped,skipped,skipped,,8
