voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,,8
89,Nathalie ROSSET (Grn),John SHAW (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,,8
90,Nathalie ROSSET (Grn),John SHAW (SNP),Alexander MURRIN (Lab),Peter MORTON (Ind),Ross STALKER (LD),skipped,skipped,skipped,,8
91,Bill BROWN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Bill BROWN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Bill BROWN (Lab),John SHAW (SNP),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,,8
94,John SHAW (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Jane STRANG (Con),Nathalie ROSSET (Grn),John SHAW (SNP),Peter MORTON (Ind),Alexander MURRIN (Lab),Ross STALKER (LD),skipped,skipped,,8
96,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Alexander MURRIN (Lab),Nathalie ROSSET (Grn),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,,8
103,Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),Peter MORTON (Ind),skipped,skipped,skipped,skipped,,8
104,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
