voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Con,SNP,SNP,Lab,skipped,skipped,3,6
1,SNP,Lab,SNP,Alba,Con,Libtn,3,6
2,SNP,Con,SNP,skipped,skipped,skipped,3,6
3,Con,Lab,Alba,Libtn,SNP,SNP,3,6
4,Alba,SNP,skipped,skipped,skipped,skipped,3,6
5,Alba,SNP,skipped,skipped,skipped,skipped,3,6
6,Lab,Alba,Libtn,SNP,Con,skipped,3,6
7,Libtn,SNP,SNP,skipped,skipped,skipped,3,6
8,Libtn,SNP,SNP,skipped,skipped,skipped,3,6
9,SNP,SNP,Lab,Alba,skipped,skipped,3,6
10,Lab,SNP,Con,SNP,Libtn,Alba,3,6
11,Con,SNP,SNP,Alba,Lab,Libtn,3,6
12,Lab,SNP,Alba,skipped,skipped,skipped,3,6
13,Lab,SNP,Alba,skipped,skipped,skipped,3,6
14,Lab,SNP,Alba,skipped,skipped,skipped,3,6
15,Lab,SNP,Alba,skipped,skipped,skipped,3,6
16,Lab,SNP,Alba,skipped,skipped,skipped,3,6
17,Lab,SNP,Alba,skipped,skipped,skipped,3,6
18,Con,Alba,Lab,Libtn,SNP,SNP,3,6
19,Con,Lab,Libtn,SNP,SNP,Alba,3,6
20,SNP,SNP,Libtn,Lab,Con,skipped,3,6
21,SNP,SNP,Libtn,Con,Lab,Alba,3,6
22,Con,SNP,Lab,skipped,skipped,skipped,3,6
23,Con,SNP,Lab,skipped,skipped,skipped,3,6
24,Con,SNP,Lab,skipped,skipped,skipped,3,6
25,SNP,SNP,Alba,skipped,skipped,skipped,3,6
26,SNP,SNP,Alba,skipped,skipped,skipped,3,6
27,SNP,SNP,Alba,skipped,skipped,skipped,3,6
28,SNP,SNP,Alba,skipped,skipped,skipped,3,6
29,SNP,SNP,Alba,skipped,skipped,skipped,3,6
30,SNP,SNP,Alba,skipped,skipped,skipped,3,6
31,SNP,SNP,Alba,skipped,skipped,skipped,3,6
32,SNP,SNP,Alba,skipped,skipped,skipped,3,6
33,SNP,SNP,Alba,skipped,skipped,skipped,3,6
34,SNP,SNP,Alba,skipped,skipped,skipped,3,6
35,SNP,SNP,Alba,skipped,skipped,skipped,3,6
