voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lab,Ian GRANT  (UNKNOWN),SNP,SNP,Alba,Con,3,6
1,Lab,Ian GRANT  (UNKNOWN),SNP,SNP,Alba,Con,3,6
2,Con,Ian GRANT  (UNKNOWN),Lab,Alba,SNP,SNP,3,6
3,Con,Ian GRANT  (UNKNOWN),Lab,Alba,SNP,SNP,3,6
4,Con,Ian GRANT  (UNKNOWN),Lab,Alba,SNP,SNP,3,6
5,Con,Ian GRANT  (UNKNOWN),Lab,Alba,SNP,SNP,3,6
6,Con,Ian GRANT  (UNKNOWN),Lab,Alba,SNP,SNP,3,6
7,SNP,SNP,Alba,Con,Lab,Ian GRANT  (UNKNOWN),3,6
8,SNP,SNP,Alba,Con,Lab,Ian GRANT  (UNKNOWN),3,6
9,Con,SNP,Lab,skipped,skipped,skipped,3,6
10,Con,SNP,Lab,skipped,skipped,skipped,3,6
11,Alba,Con,skipped,skipped,skipped,skipped,3,6
12,Lab,Con,SNP,SNP,skipped,skipped,3,6
13,SNP,SNP,Alba,Ian GRANT  (UNKNOWN),Con,Lab,3,6
14,SNP,SNP,Alba,Ian GRANT  (UNKNOWN),Con,Lab,3,6
15,SNP,SNP,Alba,Ian GRANT  (UNKNOWN),Con,Lab,3,6
16,SNP,SNP,Alba,Ian GRANT  (UNKNOWN),Con,Lab,3,6
17,Ian GRANT  (UNKNOWN),Con,Alba,skipped,skipped,skipped,3,6
18,Ian GRANT  (UNKNOWN),Con,Alba,skipped,skipped,skipped,3,6
19,Ian GRANT  (UNKNOWN),Con,Alba,skipped,skipped,skipped,3,6
20,Lab,SNP,SNP,Con,Ian GRANT  (UNKNOWN),Alba,3,6
21,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
22,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
23,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
24,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
25,Con,Lab,SNP,SNP,Ian GRANT  (UNKNOWN),Alba,3,6
26,Lab,SNP,SNP,Ian GRANT  (UNKNOWN),Alba,skipped,3,6
27,SNP,Lab,Ian GRANT  (UNKNOWN),skipped,skipped,skipped,3,6
28,SNP,Lab,Ian GRANT  (UNKNOWN),skipped,skipped,skipped,3,6
29,SNP,Lab,Ian GRANT  (UNKNOWN),skipped,skipped,skipped,3,6
30,Lab,Alba,Con,SNP,Ian GRANT  (UNKNOWN),SNP,3,6
31,SNP,Lab,SNP,Alba,skipped,skipped,3,6
32,SNP,Lab,SNP,Alba,skipped,skipped,3,6
33,Alba,Lab,Ian GRANT  (UNKNOWN),Con,SNP,SNP,3,6
34,Lab,Ian GRANT  (UNKNOWN),SNP,SNP,skipped,skipped,3,6
35,SNP,Lab,Con,Ian GRANT  (UNKNOWN),Alba,skipped,3,6
36,Lab,Con,Alba,skipped,skipped,skipped,3,6
37,Lab,Con,Alba,skipped,skipped,skipped,3,6
38,Lab,Con,Alba,skipped,skipped,skipped,3,6
39,Lab,Con,Alba,skipped,skipped,skipped,3,6
40,Lab,Con,Alba,skipped,skipped,skipped,3,6
41,Lab,Con,Alba,skipped,skipped,skipped,3,6
42,Lab,Con,Alba,skipped,skipped,skipped,3,6
43,Lab,Con,Alba,skipped,skipped,skipped,3,6
44,Lab,Con,Alba,skipped,skipped,skipped,3,6
45,Lab,Con,Alba,skipped,skipped,skipped,3,6
46,Lab,Con,Alba,skipped,skipped,skipped,3,6
47,Lab,Con,Alba,skipped,skipped,skipped,3,6
48,Lab,Con,Alba,skipped,skipped,skipped,3,6
49,Lab,Con,Alba,skipped,skipped,skipped,3,6
50,Lab,Con,Alba,skipped,skipped,skipped,3,6
51,Lab,Con,Alba,skipped,skipped,skipped,3,6
52,Lab,Con,Alba,skipped,skipped,skipped,3,6
53,Lab,Con,Alba,skipped,skipped,skipped,3,6
54,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
55,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
56,SNP,SNP,Alba,Lab,Con,Ian GRANT  (UNKNOWN),3,6
57,Alba,SNP,SNP,skipped,skipped,skipped,3,6
58,Alba,SNP,SNP,skipped,skipped,skipped,3,6
59,Alba,SNP,SNP,skipped,skipped,skipped,3,6
60,Alba,SNP,SNP,skipped,skipped,skipped,3,6
61,Alba,SNP,SNP,skipped,skipped,skipped,3,6
62,Alba,SNP,SNP,skipped,skipped,skipped,3,6
63,Con,Lab,Alba,SNP,SNP,Ian GRANT  (UNKNOWN),3,6
64,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
65,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
66,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
67,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
68,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
69,SNP,Ian GRANT  (UNKNOWN),SNP,Alba,Lab,Con,3,6
70,Lab,SNP,Alba,Con,SNP,Ian GRANT  (UNKNOWN),3,6
71,Ian GRANT  (UNKNOWN),SNP,SNP,Con,skipped,skipped,3,6
72,Con,Ian GRANT  (UNKNOWN),Alba,Lab,SNP,SNP,3,6
73,Con,Ian GRANT  (UNKNOWN),Alba,Lab,SNP,SNP,3,6
74,Lab,SNP,SNP,skipped,skipped,skipped,3,6
75,Lab,SNP,SNP,skipped,skipped,skipped,3,6
76,Lab,SNP,SNP,skipped,skipped,skipped,3,6
77,Lab,SNP,SNP,skipped,skipped,skipped,3,6
78,Lab,SNP,SNP,skipped,skipped,skipped,3,6
79,Lab,SNP,SNP,skipped,skipped,skipped,3,6
80,Lab,SNP,SNP,skipped,skipped,skipped,3,6
81,Lab,SNP,SNP,skipped,skipped,skipped,3,6
82,Lab,SNP,SNP,skipped,skipped,skipped,3,6
83,Lab,SNP,SNP,skipped,skipped,skipped,3,6
84,Lab,SNP,SNP,skipped,skipped,skipped,3,6
85,Lab,SNP,SNP,skipped,skipped,skipped,3,6
86,Lab,SNP,SNP,skipped,skipped,skipped,3,6
87,Lab,SNP,SNP,skipped,skipped,skipped,3,6
88,Lab,SNP,SNP,skipped,skipped,skipped,3,6
89,Lab,SNP,SNP,skipped,skipped,skipped,3,6
90,Lab,SNP,SNP,skipped,skipped,skipped,3,6
91,Lab,SNP,SNP,skipped,skipped,skipped,3,6
92,Lab,SNP,SNP,skipped,skipped,skipped,3,6
93,Lab,SNP,SNP,skipped,skipped,skipped,3,6
94,Lab,SNP,SNP,skipped,skipped,skipped,3,6
95,Lab,SNP,SNP,skipped,skipped,skipped,3,6
96,Lab,SNP,SNP,skipped,skipped,skipped,3,6
97,Lab,SNP,SNP,skipped,skipped,skipped,3,6
98,Lab,SNP,SNP,skipped,skipped,skipped,3,6
99,Lab,SNP,SNP,skipped,skipped,skipped,3,6
100,Lab,SNP,SNP,skipped,skipped,skipped,3,6
101,Lab,SNP,SNP,skipped,skipped,skipped,3,6
102,Ian GRANT  (UNKNOWN),Lab,Con,SNP,SNP,Alba,3,6
103,Ian GRANT  (UNKNOWN),Con,Lab,SNP,SNP,Alba,3,6
104,Ian GRANT  (UNKNOWN),Con,Lab,SNP,SNP,Alba,3,6
105,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
106,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
107,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
108,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
109,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
110,Con,Ian GRANT  (UNKNOWN),Alba,skipped,skipped,skipped,3,6
111,Alba,SNP,SNP,Lab,Con,Ian GRANT  (UNKNOWN),3,6
112,Alba,SNP,SNP,Lab,Con,Ian GRANT  (UNKNOWN),3,6
113,Ian GRANT  (UNKNOWN),Lab,SNP,skipped,skipped,skipped,3,6
114,Ian GRANT  (UNKNOWN),Lab,SNP,skipped,skipped,skipped,3,6
115,SNP,SNP,Alba,skipped,skipped,skipped,3,6
116,SNP,SNP,Alba,skipped,skipped,skipped,3,6
117,SNP,SNP,Alba,skipped,skipped,skipped,3,6
118,SNP,SNP,Alba,skipped,skipped,skipped,3,6
119,SNP,SNP,Alba,skipped,skipped,skipped,3,6
120,SNP,SNP,Alba,skipped,skipped,skipped,3,6
121,SNP,SNP,Alba,skipped,skipped,skipped,3,6
122,SNP,SNP,Alba,skipped,skipped,skipped,3,6
123,SNP,SNP,Alba,skipped,skipped,skipped,3,6
124,SNP,SNP,Alba,skipped,skipped,skipped,3,6
125,SNP,SNP,Alba,skipped,skipped,skipped,3,6
126,SNP,SNP,Alba,skipped,skipped,skipped,3,6
127,SNP,SNP,Alba,skipped,skipped,skipped,3,6
128,SNP,SNP,Alba,skipped,skipped,skipped,3,6
129,SNP,SNP,Alba,skipped,skipped,skipped,3,6
130,SNP,SNP,Alba,skipped,skipped,skipped,3,6
131,SNP,SNP,Alba,skipped,skipped,skipped,3,6
132,SNP,SNP,Alba,skipped,skipped,skipped,3,6
133,SNP,SNP,Alba,skipped,skipped,skipped,3,6
134,SNP,SNP,Alba,skipped,skipped,skipped,3,6
135,SNP,SNP,Alba,skipped,skipped,skipped,3,6
136,SNP,SNP,Alba,skipped,skipped,skipped,3,6
137,SNP,SNP,Alba,skipped,skipped,skipped,3,6
