voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lab,Graham BOYD (Ind) ,Con,LD,SNP,SNP,4,6
1,Lab,Graham BOYD (Ind) ,Con,LD,SNP,SNP,4,6
2,Lab,Graham BOYD (Ind) ,Con,LD,SNP,SNP,4,6
3,SNP,Lab,LD,SNP,Graham BOYD (Ind) ,Con,4,6
4,SNP,SNP,LD,Lab,Con,Graham BOYD (Ind) ,4,6
5,SNP,SNP,LD,Lab,Con,Graham BOYD (Ind) ,4,6
6,Lab,SNP,Con,skipped,skipped,skipped,4,6
7,Lab,SNP,Con,skipped,skipped,skipped,4,6
8,Lab,SNP,Con,skipped,skipped,skipped,4,6
9,Lab,SNP,Con,skipped,skipped,skipped,4,6
10,Lab,SNP,Con,skipped,skipped,skipped,4,6
11,Lab,SNP,Con,skipped,skipped,skipped,4,6
12,Lab,SNP,Con,skipped,skipped,skipped,4,6
13,Lab,SNP,Con,skipped,skipped,skipped,4,6
14,Lab,Graham BOYD (Ind) ,SNP,SNP,skipped,skipped,4,6
15,Lab,Graham BOYD (Ind) ,SNP,SNP,skipped,skipped,4,6
16,Lab,Graham BOYD (Ind) ,SNP,SNP,skipped,skipped,4,6
17,Lab,Graham BOYD (Ind) ,SNP,SNP,skipped,skipped,4,6
18,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
19,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
20,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
21,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
22,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
23,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
24,LD,Graham BOYD (Ind) ,Lab,skipped,skipped,skipped,4,6
25,LD,Lab,skipped,skipped,skipped,skipped,4,6
26,LD,Lab,skipped,skipped,skipped,skipped,4,6
27,LD,Lab,skipped,skipped,skipped,skipped,4,6
28,LD,Lab,skipped,skipped,skipped,skipped,4,6
29,LD,Lab,skipped,skipped,skipped,skipped,4,6
30,LD,Lab,skipped,skipped,skipped,skipped,4,6
31,Con,Lab,SNP,SNP,skipped,skipped,4,6
32,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
33,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
34,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
35,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
36,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
37,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
38,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
39,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
40,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
41,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
42,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
43,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
44,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
45,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
46,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
47,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
48,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
49,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
50,Lab,Con,Graham BOYD (Ind) ,LD,skipped,skipped,4,6
