voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
