voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Jane B KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
16,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
17,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
18,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
19,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
20,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),skipped,skipped,skipped,skipped,,6
21,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),Alastair John REDMAN (Ind),John MCALPINE (Ind),skipped,skipped,,6
22,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),Robin CURRIE (LD),skipped,skipped,skipped,,6
23,Jane B KELLY (Lab),Dougie MCFADZEAN (SNP),Robin CURRIE (LD),skipped,skipped,skipped,,6
