voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Grn,SNP,LD,Lab,SNP,Lab,Con,4,7
1,Grn,SNP,LD,Lab,SNP,Lab,Con,4,7
2,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
3,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
4,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
5,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
6,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
7,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
8,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
9,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
10,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
11,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
12,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
13,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
14,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
15,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
16,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
17,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
18,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,7
19,SNP,LD,SNP,Con,Lab,Grn,Lab,4,7
20,SNP,SNP,Lab,LD,Lab,Grn,Con,4,7
21,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
22,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
23,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
24,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
25,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
26,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
27,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
28,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
29,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
30,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
31,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
32,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
33,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
34,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,7
35,Lab,Con,LD,Lab,skipped,skipped,skipped,4,7
36,Lab,Con,LD,Lab,skipped,skipped,skipped,4,7
37,Lab,Con,LD,Lab,skipped,skipped,skipped,4,7
38,Lab,Con,LD,Lab,skipped,skipped,skipped,4,7
39,Lab,Lab,SNP,SNP,LD,Grn,Con,4,7
40,Lab,Lab,SNP,SNP,LD,Grn,Con,4,7
41,Lab,Lab,SNP,SNP,LD,Grn,Con,4,7
42,Con,Lab,LD,skipped,skipped,skipped,skipped,4,7
43,Con,Lab,LD,skipped,skipped,skipped,skipped,4,7
44,Con,Lab,LD,skipped,skipped,skipped,skipped,4,7
45,Con,Lab,LD,skipped,skipped,skipped,skipped,4,7
46,SNP,Lab,Lab,SNP,Con,skipped,skipped,4,7
47,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
48,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
49,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
50,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
51,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
52,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
53,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
54,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
55,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
56,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
57,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
58,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
59,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
60,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
61,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
62,Con,Lab,Lab,skipped,skipped,skipped,skipped,4,7
