voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,Richard LAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
