voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
1,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
2,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
3,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
4,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
5,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,Lab,skipped,skipped,4,7
6,Lab,Grn,SNP,Con,Con,Tommy SLOAN (Ind),Willie SCOBIE (Ind),4,7
7,Grn,Con,Con,Lab,Tommy SLOAN (Ind),Willie SCOBIE (Ind),SNP,4,7
8,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Lab,Grn,Con,Con,4,7
9,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Lab,Grn,Con,Con,4,7
10,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Lab,Grn,Con,Con,4,7
11,SNP,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Lab,Grn,Con,Con,4,7
12,Con,Grn,Lab,skipped,skipped,skipped,skipped,4,7
13,Lab,Willie SCOBIE (Ind),Tommy SLOAN (Ind),SNP,Grn,skipped,skipped,4,7
14,Con,Con,SNP,Lab,Willie SCOBIE (Ind),Tommy SLOAN (Ind),Grn,4,7
15,SNP,Grn,Lab,Tommy SLOAN (Ind),Willie SCOBIE (Ind),Con,Con,4,7
16,SNP,Grn,Lab,Tommy SLOAN (Ind),Willie SCOBIE (Ind),Con,Con,4,7
17,SNP,Grn,Lab,Tommy SLOAN (Ind),Willie SCOBIE (Ind),Con,Con,4,7
18,Lab,Grn,Tommy SLOAN (Ind),Willie SCOBIE (Ind),SNP,Con,Con,4,7
19,SNP,Willie SCOBIE (Ind),Con,Grn,Con,Tommy SLOAN (Ind),Lab,4,7
20,SNP,Willie SCOBIE (Ind),Con,Grn,Con,Tommy SLOAN (Ind),Lab,4,7
