voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,skipped,,6
