voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
1,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
2,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
3,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
4,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
5,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
6,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
7,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
8,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
9,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
10,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
11,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
12,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
13,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
14,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
15,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
16,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
17,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
18,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
19,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
20,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
21,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
22,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
23,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
24,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
25,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
26,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
27,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
28,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
29,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
30,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
31,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
32,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
33,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
34,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
35,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
36,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
37,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
38,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
39,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
40,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
41,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
42,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
43,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
44,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
45,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
46,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
47,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
48,Stephen BIRD (SNP),skipped,skipped,skipped,skipped,4,5
49,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
50,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
51,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
52,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
53,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
54,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
55,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
56,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
57,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
58,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
59,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
60,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
61,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
62,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
63,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
64,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
65,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
66,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
67,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
68,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
69,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
70,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
71,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
72,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
73,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
74,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
75,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
76,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
77,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
78,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
79,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
80,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
81,Stephen BIRD (SNP),Steven CARLESCHI (SNP),skipped,skipped,skipped,4,5
