voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Helen MCCABE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
35,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
36,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
37,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
38,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
39,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
40,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
41,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
42,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
43,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
44,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
45,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
46,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
47,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
48,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
49,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
50,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
51,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
52,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
53,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
54,Helen MCCABE (Grn),Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,,7
55,Helen MCCABE (Grn),Scott ARTHUR (Lab),Jason RUST (Con),skipped,skipped,skipped,skipped,,7
56,Helen MCCABE (Grn),Scott ARTHUR (Lab),Jason RUST (Con),Louise Watson SPENCE (LD),skipped,skipped,skipped,,7
57,Helen MCCABE (Grn),Scott ARTHUR (Lab),Jason RUST (Con),Louise Watson SPENCE (LD),Marco BIAGI (SNP),skipped,skipped,,7
58,Helen MCCABE (Grn),Scott ARTHUR (Lab),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,,7
59,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
60,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
61,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
62,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
63,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
64,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
65,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
66,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
67,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
68,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
69,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
70,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
71,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
72,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
73,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
74,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
75,Helen MCCABE (Grn),Scott ARTHUR (Lab),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,,7
