voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
78,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
79,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
80,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
81,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
82,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
83,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
84,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
85,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
86,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
87,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
88,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
89,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
90,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
91,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
92,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
93,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
94,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
95,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
96,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
97,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
98,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
99,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
100,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
101,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
102,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
103,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
104,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
105,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
106,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
107,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
108,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
109,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
110,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
111,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
112,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
113,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
114,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
115,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
116,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
117,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
118,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
119,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
120,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
121,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
122,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
123,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
124,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
125,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
126,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
127,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
128,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
129,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
130,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
131,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
132,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
133,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
134,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
135,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
136,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
137,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
138,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
139,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
140,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
141,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
142,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
143,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
144,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
145,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
146,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
147,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
148,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
149,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
150,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
151,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
152,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
153,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
154,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
155,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
156,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
157,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
158,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
159,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
160,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
161,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
162,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
163,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
164,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
165,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
166,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
167,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
168,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
169,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
170,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
171,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
172,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
173,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
174,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
175,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
176,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
177,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
178,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
179,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
180,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
181,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
182,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
183,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
184,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
185,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
186,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
187,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
188,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
189,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
190,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
191,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
192,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
193,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
194,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
195,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
196,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
197,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
198,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
199,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
200,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
201,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
202,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
203,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
204,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
205,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
206,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
207,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
208,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
209,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
210,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
211,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
212,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
213,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
214,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
215,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
216,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
217,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
218,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
219,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
220,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
221,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
222,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
223,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
224,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
225,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
226,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
227,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
228,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
229,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
230,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
231,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
232,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
233,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
234,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
235,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
236,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
237,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
238,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
239,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
240,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
241,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
242,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
243,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
244,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
245,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
246,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
247,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
248,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
249,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
250,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
251,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
252,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
253,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
254,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
255,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
256,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
257,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
258,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
259,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
260,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
261,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
262,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
263,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
264,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
265,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
266,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
267,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
268,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
269,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
270,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
271,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
272,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
273,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
274,Alison ADAMSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
