voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
48,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
49,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
50,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
51,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
52,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
53,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
54,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
55,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
56,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
57,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
58,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
59,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
60,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
61,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
62,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
63,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
64,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
65,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
66,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
67,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
68,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
69,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
70,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
71,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
72,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
73,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
74,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
75,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
76,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
77,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
78,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
79,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
80,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
81,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
82,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
83,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
84,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
85,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
86,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
87,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
88,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
89,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
90,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
91,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
92,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
93,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
94,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
95,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
96,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
97,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
98,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
99,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
100,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
101,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
102,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
103,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
104,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
105,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
106,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
107,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
108,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
109,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
110,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
111,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
