voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
50,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,William Hannah BOYLE (SNP),Barry BURROWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
75,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
76,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
77,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
78,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
79,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Charles KENNEDY (C),skipped,skipped,skipped,skipped,skipped,4
83,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Charles KENNEDY (C),skipped,skipped,skipped,skipped,skipped,4
84,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Charles KENNEDY (C),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,4
85,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
86,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
87,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
88,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
89,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
90,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),Charles KENNEDY (C),Dale MCDOWELL (Grn),Jim WALKER (Ind),John MCGINTY (Lab),Fiona Ann STEVENS (LD),4
91,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,4
92,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,4
93,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),Fiona Ann STEVENS (LD),Dale MCDOWELL (Grn),Jim WALKER (Ind),Charles KENNEDY (C),4
94,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),Fiona Ann STEVENS (LD),Jim WALKER (Ind),Dale MCDOWELL (Grn),Charles KENNEDY (C),4
95,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),Jim WALKER (Ind),skipped,skipped,skipped,4
96,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),Jim WALKER (Ind),skipped,skipped,skipped,4
97,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),John MCGINTY (Lab),Jim WALKER (Ind),Fiona Ann STEVENS (LD),Dale MCDOWELL (Grn),Charles KENNEDY (C),4
98,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),Jim WALKER (Ind),skipped,skipped,skipped,skipped,4
99,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Lisa MCARTHUR (SNP),Jim WALKER (Ind),John MCGINTY (Lab),skipped,skipped,skipped,4
100,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Dale MCDOWELL (Grn),skipped,skipped,skipped,skipped,skipped,4
101,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Dale MCDOWELL (Grn),skipped,skipped,skipped,skipped,skipped,4
102,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Dale MCDOWELL (Grn),Lisa MCARTHUR (SNP),Jim WALKER (Ind),skipped,skipped,skipped,4
103,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
104,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
105,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
106,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
107,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
108,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
109,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
110,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
111,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),Lisa MCARTHUR (SNP),Jim WALKER (Ind),skipped,skipped,skipped,4
112,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),Dale MCDOWELL (Grn),Lisa MCARTHUR (SNP),skipped,skipped,skipped,4
113,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),Fiona Ann STEVENS (LD),Lisa MCARTHUR (SNP),Dale MCDOWELL (Grn),Jim WALKER (Ind),Charles KENNEDY (C),4
114,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Fiona Ann STEVENS (LD),John MCGINTY (Lab),Jim WALKER (Ind),Dale MCDOWELL (Grn),Lisa MCARTHUR (SNP),Charles KENNEDY (C),4
115,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Jim WALKER (Ind),skipped,skipped,skipped,skipped,skipped,4
116,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Harry CARTMILL (Lab),Jim WALKER (Ind),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,4
117,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Charles KENNEDY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
118,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Charles KENNEDY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
119,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Charles KENNEDY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
120,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Charles KENNEDY (C),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,4
121,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Charles KENNEDY (C),Lisa MCARTHUR (SNP),Dale MCDOWELL (Grn),Fiona Ann STEVENS (LD),Harry CARTMILL (Lab),John MCGINTY (Lab),Jim WALKER (Ind),4
122,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
123,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
124,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
125,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
126,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
127,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
128,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
129,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
130,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
132,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
133,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
134,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
135,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
136,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
137,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
138,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
139,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
140,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
141,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
142,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
143,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
144,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
145,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
146,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
147,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
148,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
149,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
150,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
151,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
152,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
153,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
154,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
155,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
156,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
157,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
158,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
159,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
160,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
161,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
162,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
163,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
164,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
165,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
166,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
167,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
168,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
169,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
170,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
171,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
172,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
173,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
177,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,William Hannah BOYLE (SNP),Barry BURROWS (SNP),Lisa MCARTHUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
