voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
90,Gordon LANGLANDS (Lab),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),Bill MAIR (Sol),skipped,skipped,skipped,skipped,,10
91,Gordon LANGLANDS (Lab),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),SUSAN LESLIE (LD),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,,10
111,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),SUSAN LESLIE (LD),KATHLEEN LESLIE (Con),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,,10
112,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Gordon LANGLANDS (Lab),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,,10
126,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Roy William MACKIE (Ind),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,,10
127,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Roy William MACKIE (Ind),Peter GEORGE (Ind),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,,10
128,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Bill MAIR (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,,10
140,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Bill MAIR (Sol),Scott RUTHERFORD (Grn),skipped,skipped,,10
145,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Bill MAIR (Sol),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,,10
158,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),SUSAN LESLIE (LD),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,,10
160,Gordon LANGLANDS (Lab),KATHLEEN LESLIE (Con),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,,10
161,Gordon LANGLANDS (Lab),Bill MAIR (Sol),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Gordon LANGLANDS (Lab),Bill MAIR (Sol),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Gordon LANGLANDS (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Gordon LANGLANDS (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),Roy William MACKIE (Ind),KATHLEEN LESLIE (Con),Scott RUTHERFORD (Grn),Bill MAIR (Sol),skipped,skipped,,10
176,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
177,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),KATHLEEN LESLIE (Con),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,,10
185,Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),KATHLEEN LESLIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
