voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
31,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
32,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
33,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
34,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
35,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
36,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
37,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
38,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
39,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
40,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
41,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
42,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
43,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
44,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
45,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
46,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
47,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
48,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
49,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
50,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
51,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
52,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
53,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
54,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
55,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
56,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
57,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
58,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
59,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
60,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
61,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
62,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
63,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
64,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
65,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
66,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
67,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
68,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
69,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
70,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
71,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
72,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
73,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
74,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
75,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
76,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
77,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4,7
78,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,4,7
79,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Gavin YATES (Lab),4,7
80,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4,7
81,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4,7
82,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,4,7
83,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4,7
84,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4,7
85,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Lesley LAIRD (Lab),skipped,skipped,skipped,4,7
86,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,4,7
87,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Helen TODD (SNP),Gavin YATES (Lab),skipped,skipped,4,7
88,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Dave WALKER (LD),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4,7
89,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
90,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
91,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
92,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
93,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,4,7
94,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,4,7
95,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),4,7
96,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),4,7
97,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4,7
98,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4,7
99,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4,7
100,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Lesley LAIRD (Lab),skipped,skipped,skipped,4,7
101,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,4,7
102,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,4,7
103,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,4,7
104,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4,7
105,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),Gavin YATES (Lab),Lesley LAIRD (Lab),4,7
106,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Helen TODD (SNP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4,7
107,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Helen TODD (SNP),4,7
108,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),Helen TODD (SNP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),4,7
109,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
110,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
111,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
112,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
113,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,4,7
114,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,4,7
115,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),Helen TODD (SNP),skipped,skipped,4,7
116,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Dave WALKER (LD),Lesley LAIRD (Lab),skipped,skipped,4,7
117,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4,7
118,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4,7
119,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),Gavin YATES (Lab),Helen TODD (SNP),Dave DEMPSEY (Con),4,7
120,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,skipped,4,7
121,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
122,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
123,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4,7
124,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),4,7
125,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Helen TODD (SNP),Alice MCGARRY (SNP),4,7
126,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),skipped,skipped,skipped,4,7
127,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,4,7
128,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,4,7
129,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Dave DEMPSEY (Con),skipped,skipped,skipped,4,7
130,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
131,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
132,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
133,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
134,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
135,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
136,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4,7
137,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave DEMPSEY (Con),skipped,skipped,skipped,4,7
138,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),4,7
139,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),4,7
140,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),skipped,skipped,skipped,4,7
141,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),4,7
142,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),4,7
143,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),Dave DEMPSEY (Con),4,7
144,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Dave WALKER (LD),skipped,skipped,skipped,skipped,4,7
