voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
39,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
40,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
41,David Stuart BERRY (SNP),skipped,skipped,skipped,skipped,skipped,3,6
42,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
43,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
44,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
45,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
46,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
47,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
48,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
49,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
50,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
51,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
52,David Stuart BERRY (SNP),Tim DAY (Con),skipped,skipped,skipped,skipped,3,6
53,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
54,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
55,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
56,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
57,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
58,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),skipped,skipped,skipped,3,6
59,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Jim GOODFELLOW (Lab),Stuart Leitch MACKINNON (LD),Ronnie GURR (SNP),3,6
60,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Ronnie GURR (SNP),skipped,skipped,3,6
61,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Ronnie GURR (SNP),skipped,skipped,3,6
62,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Ronnie GURR (SNP),Stuart Leitch MACKINNON (LD),Jim GOODFELLOW (Lab),3,6
63,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Stuart Leitch MACKINNON (LD),skipped,skipped,3,6
64,David Stuart BERRY (SNP),Tim DAY (Con),Jeremy Douglas FINDLAY (Ind),Stuart Leitch MACKINNON (LD),Ronnie GURR (SNP),Jim GOODFELLOW (Lab),3,6
65,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
66,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
67,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
68,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
69,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
70,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),skipped,skipped,skipped,3,6
71,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),Ronnie GURR (SNP),Stuart Leitch MACKINNON (LD),Jeremy Douglas FINDLAY (Ind),3,6
72,David Stuart BERRY (SNP),Tim DAY (Con),Jim GOODFELLOW (Lab),Stuart Leitch MACKINNON (LD),skipped,skipped,3,6
73,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
74,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
75,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
76,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
77,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
78,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
79,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
80,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
81,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
82,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
83,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
84,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
85,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
86,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
87,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
88,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
89,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
90,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
91,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),skipped,skipped,skipped,3,6
92,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),Jeremy Douglas FINDLAY (Ind),Stuart Leitch MACKINNON (LD),Jim GOODFELLOW (Lab),3,6
93,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),Jim GOODFELLOW (Lab),skipped,skipped,3,6
94,David Stuart BERRY (SNP),Tim DAY (Con),Ronnie GURR (SNP),Jim GOODFELLOW (Lab),Stuart Leitch MACKINNON (LD),Jeremy Douglas FINDLAY (Ind),3,6
