voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Claire WILLIAMS (Grn),David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),George DEVINE (Ind),Peter SULLIVAN (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,,8
28,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),Peter SULLIVAN (IANL) (UNKNOWN),George DEVINE (Ind),Michael MCBRIDE (Lab),Trevor DOUGLAS (Con),skipped,skipped,,8
29,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),Jim LOGUE (Lab),Peter SULLIVAN (IANL) (UNKNOWN),George DEVINE (Ind),Trevor DOUGLAS (Con),skipped,skipped,,8
30,Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),Peter SULLIVAN (IANL) (UNKNOWN),George DEVINE (Ind),Jim LOGUE (Lab),Trevor DOUGLAS (Con),skipped,skipped,,8
