voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
50,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
51,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
52,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,3
53,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,3
54,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,3
55,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),Josh MCCORMICK (Ind),Ted NEVILL (Con),ALLAN WILSON (Lab),CRAIG WILSON (SNP),3
56,John BELL (Lab),Anthea DICKSON (SNP),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
57,John BELL (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
58,John BELL (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
59,John BELL (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
60,John BELL (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
61,John BELL (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),Ted NEVILL (Con),CRAIG WILSON (SNP),ALLAN WILSON (Lab),3
62,John BELL (Lab),Anthea DICKSON (SNP),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
63,John BELL (Lab),Anthea DICKSON (SNP),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
64,John BELL (Lab),Anthea DICKSON (SNP),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
65,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
66,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
67,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
68,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
69,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
70,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
71,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
72,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
73,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
74,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
75,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
76,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
77,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
78,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
79,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
80,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
81,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),Ted NEVILL (Con),3
82,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),CRAIG WILSON (SNP),skipped,skipped,3
83,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,3
84,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,3
85,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
86,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
87,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
88,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
89,John BELL (Lab),Anthea DICKSON (SNP),ALLAN WILSON (Lab),CRAIG WILSON (SNP),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,skipped,3
90,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
91,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
92,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
93,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
94,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
95,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
96,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),Ted NEVILL (Con),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),3
97,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
98,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
99,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),skipped,skipped,skipped,3
100,John BELL (Lab),Anthea DICKSON (SNP),CRAIG WILSON (SNP),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),Ted NEVILL (Con),3
101,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
102,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
103,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
104,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
105,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
106,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
107,John BELL (Lab),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
108,John BELL (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3
109,John BELL (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3
110,John BELL (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),Josh MCCORMICK (Ind),CRAIG WILSON (SNP),ALLAN WILSON (Lab),Ted NEVILL (Con),3
111,John BELL (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Tristan LINDSAY (SLP),Josh MCCORMICK (Ind),skipped,skipped,3
112,John BELL (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
113,John BELL (Lab),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
114,John BELL (Lab),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
115,John BELL (Lab),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,3
116,John BELL (Lab),Jean HIGHGATE (Ind),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
117,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
118,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
119,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
120,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
121,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),Ted NEVILL (Con),skipped,skipped,skipped,skipped,3
122,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),Ted NEVILL (Con),skipped,skipped,skipped,skipped,3
123,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),Ted NEVILL (Con),ALLAN WILSON (Lab),Anthea DICKSON (SNP),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),3
124,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
125,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,3
126,John BELL (Lab),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),Ted NEVILL (Con),skipped,skipped,skipped,3
127,John BELL (Lab),Jean HIGHGATE (Ind),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
128,John BELL (Lab),Jean HIGHGATE (Ind),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
129,John BELL (Lab),Jean HIGHGATE (Ind),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
130,John BELL (Lab),Jean HIGHGATE (Ind),Ted NEVILL (Con),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),Tristan LINDSAY (SLP),Anthea DICKSON (SNP),CRAIG WILSON (SNP),3
131,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
132,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
133,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
134,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
135,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
136,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
137,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
138,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
139,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
140,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
141,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
142,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
143,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
144,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,3
145,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,3
146,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,3
147,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
148,John BELL (Lab),Jean HIGHGATE (Ind),ALLAN WILSON (Lab),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,3
149,John BELL (Lab),Jean HIGHGATE (Ind),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
150,John BELL (Lab),Jean HIGHGATE (Ind),CRAIG WILSON (SNP),Anthea DICKSON (SNP),Josh MCCORMICK (Ind),Ted NEVILL (Con),Tristan LINDSAY (SLP),skipped,3
151,John BELL (Lab),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,skipped,3
152,John BELL (Lab),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,skipped,3
153,John BELL (Lab),Tristan LINDSAY (SLP),skipped,skipped,skipped,skipped,skipped,skipped,3
154,John BELL (Lab),Tristan LINDSAY (SLP),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3
155,John BELL (Lab),Tristan LINDSAY (SLP),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,3
156,John BELL (Lab),Tristan LINDSAY (SLP),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),CRAIG WILSON (SNP),Ted NEVILL (Con),3
157,John BELL (Lab),Tristan LINDSAY (SLP),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
158,John BELL (Lab),Tristan LINDSAY (SLP),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
159,John BELL (Lab),Tristan LINDSAY (SLP),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,3
160,John BELL (Lab),Tristan LINDSAY (SLP),Ted NEVILL (Con),Anthea DICKSON (SNP),ALLAN WILSON (Lab),Jean HIGHGATE (Ind),CRAIG WILSON (SNP),skipped,3
161,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
162,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
163,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
164,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
165,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
166,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
167,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
168,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
169,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
170,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
171,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
172,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
173,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
174,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
175,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
176,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
177,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
178,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
179,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
180,John BELL (Lab),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,3
181,John BELL (Lab),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
182,John BELL (Lab),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
183,John BELL (Lab),Tristan LINDSAY (SLP),CRAIG WILSON (SNP),skipped,skipped,skipped,skipped,skipped,3
184,John BELL (Lab),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
185,John BELL (Lab),Josh MCCORMICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
186,John BELL (Lab),Josh MCCORMICK (Ind),Anthea DICKSON (SNP),CRAIG WILSON (SNP),Ted NEVILL (Con),Tristan LINDSAY (SLP),ALLAN WILSON (Lab),Jean HIGHGATE (Ind),3
187,John BELL (Lab),Josh MCCORMICK (Ind),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
188,John BELL (Lab),Josh MCCORMICK (Ind),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
189,John BELL (Lab),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
190,John BELL (Lab),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),Ted NEVILL (Con),Tristan LINDSAY (SLP),Jean HIGHGATE (Ind),Anthea DICKSON (SNP),CRAIG WILSON (SNP),3
191,John BELL (Lab),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
192,John BELL (Lab),Ted NEVILL (Con),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3
193,John BELL (Lab),Ted NEVILL (Con),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3
194,John BELL (Lab),Ted NEVILL (Con),Anthea DICKSON (SNP),CRAIG WILSON (SNP),Tristan LINDSAY (SLP),Jean HIGHGATE (Ind),Josh MCCORMICK (Ind),ALLAN WILSON (Lab),3
195,John BELL (Lab),Ted NEVILL (Con),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
196,John BELL (Lab),Ted NEVILL (Con),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
197,John BELL (Lab),Ted NEVILL (Con),Jean HIGHGATE (Ind),skipped,skipped,skipped,skipped,skipped,3
198,John BELL (Lab),Ted NEVILL (Con),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
199,John BELL (Lab),Ted NEVILL (Con),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,3
200,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
201,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
202,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
203,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
204,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
205,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
206,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
207,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
208,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
209,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
211,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
212,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
213,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
214,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
215,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
216,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
217,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
218,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
219,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
220,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
221,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
222,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
223,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
224,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
225,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
226,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
227,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
228,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
229,John BELL (Lab),ALLAN WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
