voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
31,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
32,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
33,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
34,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
39,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,Joe CULLINANE (Lab),Robert STEEL (Ind),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,Joe CULLINANE (Lab),Robert STEEL (Ind),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,Joe CULLINANE (Lab),Robert STEEL (Ind),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,Joe CULLINANE (Lab),Robert STEEL (Ind),Stuart GARDINER (LD),Helen HAINEY (Lab),Donald REID (Lab),Scott GALLACHER (Con),Colin HEDLEY (Ind),Philip HOGG (Ind),skipped,skipped,skipped,4,11
53,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),Colin HEDLEY (Ind),Donald REID (Lab),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,4,11
57,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,Joe CULLINANE (Lab),Robert STEEL (Ind),Helen HAINEY (Lab),Donald REID (Lab),Philip HOGG (Ind),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,11
61,Joe CULLINANE (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Joe CULLINANE (Lab),Robert STEEL (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Joe CULLINANE (Lab),Robert STEEL (Ind),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Joe CULLINANE (Lab),Robert STEEL (Ind),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Iain WALKER (SNP),Philip HOGG (Ind),Andy JONES (SLP),Helen HAINEY (Lab),Colin HEDLEY (Ind),Scott GALLACHER (Con),Stuart GARDINER (LD),John FERGUSON (SNP),4,11
73,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,Joe CULLINANE (Lab),Robert STEEL (Ind),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Joe CULLINANE (Lab),Iain WALKER (SNP),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Joe CULLINANE (Lab),Iain WALKER (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Joe CULLINANE (Lab),Iain WALKER (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Joe CULLINANE (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Joe CULLINANE (Lab),John FERGUSON (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,Joe CULLINANE (Lab),John FERGUSON (SNP),Robert STEEL (Ind),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Joe CULLINANE (Lab),John FERGUSON (SNP),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Joe CULLINANE (Lab),John FERGUSON (SNP),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Joe CULLINANE (Lab),John FERGUSON (SNP),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Joe CULLINANE (Lab),John FERGUSON (SNP),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Joe CULLINANE (Lab),John FERGUSON (SNP),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Joe CULLINANE (Lab),John FERGUSON (SNP),Scott GALLACHER (Con),Stuart GARDINER (LD),Helen HAINEY (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Andy JONES (SLP),skipped,skipped,skipped,4,11
106,Joe CULLINANE (Lab),John FERGUSON (SNP),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Joe CULLINANE (Lab),John FERGUSON (SNP),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Joe CULLINANE (Lab),John FERGUSON (SNP),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Iain WALKER (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Iain WALKER (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Iain WALKER (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Andy JONES (SLP),Donald REID (Lab),Iain WALKER (SNP),Stuart GARDINER (LD),Colin HEDLEY (Ind),Philip HOGG (Ind),Scott GALLACHER (Con),skipped,4,11
123,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),Robert STEEL (Ind),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),Colin HEDLEY (Ind),Philip HOGG (Ind),4,11
132,Joe CULLINANE (Lab),John FERGUSON (SNP),Helen HAINEY (Lab),Donald REID (Lab),Iain WALKER (SNP),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,skipped,skipped,4,11
133,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Joe CULLINANE (Lab),John FERGUSON (SNP),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Joe CULLINANE (Lab),John FERGUSON (SNP),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Joe CULLINANE (Lab),John FERGUSON (SNP),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),Iain WALKER (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),Iain WALKER (SNP),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Joe CULLINANE (Lab),Scott GALLACHER (Con),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Joe CULLINANE (Lab),Scott GALLACHER (Con),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Joe CULLINANE (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Joe CULLINANE (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Joe CULLINANE (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Andy JONES (SLP),Helen HAINEY (Lab),Donald REID (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),John FERGUSON (SNP),Iain WALKER (SNP),4,11
153,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),Stuart GARDINER (LD),Robert STEEL (Ind),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),skipped,skipped,skipped,4,11
157,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),Stuart GARDINER (LD),Donald REID (Lab),Philip HOGG (Ind),Robert STEEL (Ind),Colin HEDLEY (Ind),skipped,skipped,skipped,4,11
158,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Joe CULLINANE (Lab),Scott GALLACHER (Con),Helen HAINEY (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Joe CULLINANE (Lab),Scott GALLACHER (Con),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Joe CULLINANE (Lab),Scott GALLACHER (Con),Andy JONES (SLP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Joe CULLINANE (Lab),Stuart GARDINER (LD),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Joe CULLINANE (Lab),Stuart GARDINER (LD),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Joe CULLINANE (Lab),Stuart GARDINER (LD),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Joe CULLINANE (Lab),Stuart GARDINER (LD),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Joe CULLINANE (Lab),Stuart GARDINER (LD),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Joe CULLINANE (Lab),Stuart GARDINER (LD),John FERGUSON (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Joe CULLINANE (Lab),Stuart GARDINER (LD),Scott GALLACHER (Con),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),Donald REID (Lab),Scott GALLACHER (Con),John FERGUSON (SNP),Iain WALKER (SNP),Andy JONES (SLP),Philip HOGG (Ind),Colin HEDLEY (Ind),skipped,4,11
177,Joe CULLINANE (Lab),Stuart GARDINER (LD),Colin HEDLEY (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,Joe CULLINANE (Lab),Stuart GARDINER (LD),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Joe CULLINANE (Lab),Stuart GARDINER (LD),Andy JONES (SLP),Robert STEEL (Ind),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
