voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
1,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
2,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
3,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
4,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
5,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
6,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
7,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
8,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
9,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
10,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
11,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
12,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
13,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
14,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
15,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
16,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
17,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
18,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
19,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
20,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
21,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
22,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
23,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
24,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
25,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
26,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
27,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
28,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
29,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
30,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
31,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
32,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
33,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
34,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
35,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
36,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
37,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
38,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
39,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
40,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
41,(Con) Graham NICOL,skipped,skipped,skipped,skipped,skipped,,6
42,(Con) Graham NICOL,(SNP) Doug SNELL,skipped,skipped,skipped,skipped,,6
43,(Con) Graham NICOL,(SNP) Doug SNELL,skipped,skipped,skipped,skipped,,6
44,(Con) Graham NICOL,(SNP) Doug SNELL,skipped,skipped,skipped,skipped,,6
45,(Con) Graham NICOL,(SNP) Doug SNELL,(Ind) Jim MCCOLM,skipped,skipped,skipped,,6
46,(Con) Graham NICOL,(Ind) Jim MCCOLM,(SNP) Alistair GEDDES,(Lab) Heather MELDRUM,skipped,skipped,,6
47,(Con) Graham NICOL,(Ind) Jim MCCOLM,(SNP) Alistair GEDDES,(Lab) Heather MELDRUM,skipped,skipped,,6
48,(Con) Graham NICOL,(SNP) Doug SNELL,skipped,skipped,skipped,skipped,,6
49,(Con) Graham NICOL,(SNP) Alistair GEDDES,(Lab) Heather MELDRUM,(Ind) Jim MCCOLM,skipped,skipped,,6
50,(Con) Graham NICOL,(SNP) Alistair GEDDES,(Lab) Heather MELDRUM,(Ind) Jim MCCOLM,skipped,skipped,,6
51,(Con) Graham NICOL,(SNP) Alistair GEDDES,skipped,skipped,skipped,skipped,,6
52,(Con) Graham NICOL,(SNP) Alistair GEDDES,skipped,skipped,skipped,skipped,,6
53,(Con) Graham NICOL,(SNP) Alistair GEDDES,skipped,skipped,skipped,skipped,,6
54,(Con) Graham NICOL,(SNP) Alistair GEDDES,skipped,skipped,skipped,skipped,,6
55,(Con) Graham NICOL,(SNP) Alistair GEDDES,skipped,skipped,skipped,skipped,,6
56,(Con) Graham NICOL,(Lab) Heather MELDRUM,skipped,skipped,skipped,skipped,,6
57,(Con) Graham NICOL,(Lab) Heather MELDRUM,skipped,skipped,skipped,skipped,,6
58,(Con) Graham NICOL,(Lab) Heather MELDRUM,skipped,skipped,skipped,skipped,,6
59,(Con) Graham NICOL,(Lab) Heather MELDRUM,skipped,skipped,skipped,skipped,,6
60,(Con) Graham NICOL,(Lab) Heather MELDRUM,skipped,skipped,skipped,skipped,,6
