voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
1,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
2,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
3,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
4,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
5,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
6,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
7,Lab,SNP,Tommy MCVEY (Ind),skipped,skipped,3,5
8,SNP,Lab,skipped,skipped,skipped,3,5
9,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
10,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
11,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
12,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
13,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
14,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
15,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
16,Con,Lab,Tommy MCVEY (Ind),SNP,SNP,3,5
17,SNP,SNP,Lab,Con,Tommy MCVEY (Ind),3,5
18,SNP,SNP,Lab,Con,Tommy MCVEY (Ind),3,5
19,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
20,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
21,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
22,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
23,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
24,Tommy MCVEY (Ind),Lab,Con,SNP,SNP,3,5
25,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
26,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
27,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
28,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
29,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
30,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
31,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
32,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
33,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
34,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
35,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
36,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
37,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
38,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
39,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
40,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
41,Tommy MCVEY (Ind),Lab,SNP,skipped,skipped,3,5
42,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
43,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
44,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
45,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
46,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
47,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
48,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
49,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
50,SNP,SNP,Tommy MCVEY (Ind),Lab,skipped,3,5
51,SNP,SNP,Tommy MCVEY (Ind),Con,Lab,3,5
52,SNP,SNP,Tommy MCVEY (Ind),Con,Lab,3,5
53,Lab,Con,SNP,skipped,skipped,3,5
54,Lab,Con,SNP,skipped,skipped,3,5
55,SNP,Con,Lab,SNP,Tommy MCVEY (Ind),3,5
56,SNP,Con,Lab,SNP,Tommy MCVEY (Ind),3,5
57,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
58,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
59,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
60,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
61,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
62,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
63,SNP,SNP,Lab,Tommy MCVEY (Ind),skipped,3,5
64,Lab,SNP,SNP,Tommy MCVEY (Ind),skipped,3,5
65,Lab,SNP,SNP,Tommy MCVEY (Ind),skipped,3,5
66,Lab,SNP,SNP,Tommy MCVEY (Ind),skipped,3,5
67,Lab,SNP,SNP,Tommy MCVEY (Ind),skipped,3,5
68,Lab,SNP,SNP,Tommy MCVEY (Ind),skipped,3,5
69,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
70,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
71,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
72,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
73,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
74,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
75,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
76,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
77,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
78,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
79,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
80,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
81,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
82,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
83,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
84,Lab,Tommy MCVEY (Ind),SNP,skipped,skipped,3,5
