voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
1,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
2,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
3,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
4,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
5,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
6,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
7,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
8,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
9,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
10,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
11,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
12,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
13,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
14,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
15,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
16,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
17,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
18,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
19,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
20,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
21,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
22,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
23,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
24,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
25,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
26,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
27,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
28,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
29,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
30,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
31,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
32,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
33,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
34,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
35,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
36,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
37,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
38,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
39,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
40,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
41,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
42,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
43,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
44,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
45,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
46,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
47,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
48,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
49,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
50,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
51,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
52,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
53,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
54,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
55,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
56,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
57,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
58,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
59,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
60,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
61,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
62,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
63,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
64,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
65,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
66,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
67,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
68,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
69,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
70,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
71,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
72,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
73,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
74,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
75,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
76,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
77,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
78,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
79,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
80,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
81,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
82,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
83,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
84,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
85,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
86,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
87,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
88,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
89,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
90,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
91,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
92,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
93,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
94,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
95,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
96,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
97,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
98,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
99,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
100,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
101,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
102,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
103,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
104,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
105,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
106,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
107,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
108,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
109,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
110,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
111,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
112,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
113,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
114,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
115,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
116,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
117,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
118,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
119,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
120,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
121,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
122,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
123,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
124,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
125,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
126,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
127,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
128,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
129,Shona HASLAM (Con),skipped,skipped,skipped,skipped,,5
