voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Grn,Leslie MANSON (Ind),Beverly CLUBLEY (Ind),Cameron WHITTLE (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Ivan TAYLOR (Ind),skipped,4,8
1,Beverly CLUBLEY (Ind),Leslie MANSON (Ind),Sandy COWIE (Ind),Barbara FOULKES (Ind),Ivan TAYLOR (Ind),Leslie SINCLAIR (Ind),skipped,skipped,4,8
2,Sandy COWIE (Ind),Ivan TAYLOR (Ind),Beverly CLUBLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,8
3,Sandy COWIE (Ind),Ivan TAYLOR (Ind),Beverly CLUBLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,8
4,Leslie SINCLAIR (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,4,8
5,Leslie SINCLAIR (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,4,8
6,Sandy COWIE (Ind),Leslie SINCLAIR (Ind),Ivan TAYLOR (Ind),Cameron WHITTLE (Ind),Grn,Beverly CLUBLEY (Ind),Barbara FOULKES (Ind),Leslie MANSON (Ind),4,8
7,Leslie MANSON (Ind),Leslie SINCLAIR (Ind),Ivan TAYLOR (Ind),Sandy COWIE (Ind),Beverly CLUBLEY (Ind),skipped,skipped,skipped,4,8
8,Leslie MANSON (Ind),Grn,Ivan TAYLOR (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,4,8
9,Sandy COWIE (Ind),Ivan TAYLOR (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
10,Sandy COWIE (Ind),Ivan TAYLOR (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
11,Sandy COWIE (Ind),Ivan TAYLOR (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
12,Sandy COWIE (Ind),Grn,Ivan TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,4,8
13,Sandy COWIE (Ind),Grn,Ivan TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,4,8
14,Ivan TAYLOR (Ind),Grn,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,4,8
15,Barbara FOULKES (Ind),Ivan TAYLOR (Ind),Leslie MANSON (Ind),Leslie SINCLAIR (Ind),skipped,skipped,skipped,skipped,4,8
16,Barbara FOULKES (Ind),Ivan TAYLOR (Ind),Leslie MANSON (Ind),Leslie SINCLAIR (Ind),skipped,skipped,skipped,skipped,4,8
17,Ivan TAYLOR (Ind),Cameron WHITTLE (Ind),Leslie MANSON (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,4,8
18,Grn,Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Grn,Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Leslie SINCLAIR (Ind),Sandy COWIE (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,4,8
21,Ivan TAYLOR (Ind),Grn,Leslie SINCLAIR (Ind),Sandy COWIE (Ind),Cameron WHITTLE (Ind),Barbara FOULKES (Ind),Beverly CLUBLEY (Ind),Leslie MANSON (Ind),4,8
22,Beverly CLUBLEY (Ind),Grn,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Ivan TAYLOR (Ind),Leslie SINCLAIR (Ind),Cameron WHITTLE (Ind),4,8
23,Leslie SINCLAIR (Ind),Sandy COWIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
24,Leslie SINCLAIR (Ind),Sandy COWIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
25,Sandy COWIE (Ind),Grn,Leslie SINCLAIR (Ind),Barbara FOULKES (Ind),Beverly CLUBLEY (Ind),skipped,skipped,skipped,4,8
26,Sandy COWIE (Ind),Leslie SINCLAIR (Ind),Ivan TAYLOR (Ind),Cameron WHITTLE (Ind),Beverly CLUBLEY (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),Grn,4,8
27,Sandy COWIE (Ind),Leslie SINCLAIR (Ind),Ivan TAYLOR (Ind),Cameron WHITTLE (Ind),Beverly CLUBLEY (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),Grn,4,8
28,Ivan TAYLOR (Ind),Leslie SINCLAIR (Ind),Beverly CLUBLEY (Ind),Cameron WHITTLE (Ind),skipped,skipped,skipped,skipped,4,8
29,Sandy COWIE (Ind),Leslie MANSON (Ind),Ivan TAYLOR (Ind),Barbara FOULKES (Ind),Beverly CLUBLEY (Ind),skipped,skipped,skipped,4,8
30,Leslie SINCLAIR (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,4,8
31,Leslie SINCLAIR (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,4,8
32,Ivan TAYLOR (Ind),Leslie MANSON (Ind),Cameron WHITTLE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
33,Ivan TAYLOR (Ind),Leslie MANSON (Ind),Cameron WHITTLE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
34,Ivan TAYLOR (Ind),Leslie SINCLAIR (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
35,Ivan TAYLOR (Ind),Leslie SINCLAIR (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
36,Leslie MANSON (Ind),Ivan TAYLOR (Ind),Beverly CLUBLEY (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,4,8
37,Leslie MANSON (Ind),Ivan TAYLOR (Ind),Beverly CLUBLEY (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,4,8
38,Leslie MANSON (Ind),Leslie SINCLAIR (Ind),Ivan TAYLOR (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Grn,skipped,skipped,4,8
