voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
99,Maureen MCKAY (Lab),David William RICHARDSON (SNP),Elaine COWAN (SNP),skipped,skipped,skipped,3,6
100,Maureen MCKAY (Lab),David William RICHARDSON (SNP),Elaine COWAN (SNP),skipped,skipped,skipped,3,6
101,Maureen MCKAY (Lab),David William RICHARDSON (SNP),Elaine COWAN (SNP),skipped,skipped,skipped,3,6
102,Ian GRANT UNKNOWN,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),Elaine COWAN (SNP),David William RICHARDSON (SNP),WENDY MACDONALD (Alba),3,6
103,Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),3,6
104,Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),3,6
105,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
106,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
107,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
108,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
109,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
110,ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
111,WENDY MACDONALD (Alba),Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,3,6
112,WENDY MACDONALD (Alba),Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,3,6
113,Ian GRANT UNKNOWN,Maureen MCKAY (Lab),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
114,Ian GRANT UNKNOWN,Maureen MCKAY (Lab),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
115,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
116,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
117,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
118,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
119,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
120,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
121,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
122,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
123,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
124,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
125,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
126,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
127,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
128,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
129,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
130,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
131,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
132,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
133,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
134,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
135,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
136,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
137,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
138,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
139,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
140,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
141,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
142,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
143,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
144,David William RICHARDSON (SNP),Elaine COWAN (SNP),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
145,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
146,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
147,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
148,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
149,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
150,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
151,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
152,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),David William RICHARDSON (SNP),skipped,skipped,skipped,3,6
153,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,Elaine COWAN (SNP),David William RICHARDSON (SNP),WENDY MACDONALD (Alba),3,6
154,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),Ian GRANT UNKNOWN,Elaine COWAN (SNP),David William RICHARDSON (SNP),WENDY MACDONALD (Alba),3,6
155,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
156,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
157,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
158,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
159,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
160,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
161,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
162,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
163,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
164,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
165,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
166,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
167,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
168,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
169,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
170,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
171,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
172,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
173,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
174,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
175,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
176,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
177,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
178,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
179,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),Ian GRANT UNKNOWN,ALLAN MACDONALD (Con),3,6
180,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
181,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
182,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
183,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
184,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
185,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
186,ALLAN MACDONALD (Con),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),skipped,skipped,skipped,3,6
187,WENDY MACDONALD (Alba),Elaine COWAN (SNP),Ian GRANT UNKNOWN,David William RICHARDSON (SNP),ALLAN MACDONALD (Con),Maureen MCKAY (Lab),3,6
188,WENDY MACDONALD (Alba),Elaine COWAN (SNP),David William RICHARDSON (SNP),Ian GRANT UNKNOWN,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),3,6
189,WENDY MACDONALD (Alba),Elaine COWAN (SNP),David William RICHARDSON (SNP),Ian GRANT UNKNOWN,Maureen MCKAY (Lab),ALLAN MACDONALD (Con),3,6
190,Ian GRANT UNKNOWN,Elaine COWAN (SNP),David William RICHARDSON (SNP),Maureen MCKAY (Lab),WENDY MACDONALD (Alba),ALLAN MACDONALD (Con),3,6
