voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
114,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
116,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Robert CONNELLY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
