voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
78,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
79,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
80,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
81,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
82,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
83,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
84,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
85,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
86,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
87,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
88,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
89,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
90,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
91,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
92,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
93,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
94,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
95,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
96,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
97,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
98,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
99,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
100,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
101,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
102,John ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
103,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
104,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
105,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
106,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
107,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
108,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
109,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
110,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
111,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
112,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
113,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
114,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
115,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
116,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
117,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
118,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
119,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
120,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
121,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
122,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
123,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
124,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
125,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
126,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
127,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
128,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
129,John ALEXANDER (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,skipped,4,7
130,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
131,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
132,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
133,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
134,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
135,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
136,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),skipped,skipped,skipped,skipped,4,7
137,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Sinead Michelle DALY (TUSC),skipped,skipped,skipped,4,7
138,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Sinead Michelle DALY (TUSC),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Robert LINDSAY (Con),4,7
139,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Sinead Michelle DALY (TUSC),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Robert LINDSAY (Con),4,7
140,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Sinead Michelle DALY (TUSC),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Robert LINDSAY (Con),4,7
141,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Sinead Michelle DALY (TUSC),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Robert LINDSAY (Con),4,7
142,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Stewart HUNTER (SNP),skipped,skipped,skipped,4,7
143,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Stewart HUNTER (SNP),Sinead Michelle DALY (TUSC),Kevin KEENAN (Lab),Robert LINDSAY (Con),4,7
144,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Sinead Michelle DALY (TUSC),Robert LINDSAY (Con),4,7
145,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Sinead Michelle DALY (TUSC),Robert LINDSAY (Con),4,7
146,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Robert LINDSAY (Con),Sinead Michelle DALY (TUSC),4,7
147,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Kevin KEENAN (Lab),Sinead Michelle DALY (TUSC),Stewart HUNTER (SNP),Robert LINDSAY (Con),4,7
148,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Daniel COLEMAN (LD),Robert LINDSAY (Con),Stewart HUNTER (SNP),Kevin KEENAN (Lab),Sinead Michelle DALY (TUSC),4,7
149,John ALEXANDER (SNP),Ian BORTHWICK (Ind),Sinead Michelle DALY (TUSC),skipped,skipped,skipped,skipped,4,7
