voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,UKIP,LD,SNP,skipped,skipped,skipped,skipped,skipped,4,8
23,UKIP,LD,SNP,Con,Grn,Lab,SNP,Lab,4,8
24,UKIP,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,8
25,UKIP,LD,Con,SNP,Lab,Grn,SNP,Lab,4,8
26,UKIP,LD,Con,Grn,SNP,Lab,Lab,SNP,4,8
27,UKIP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,8
28,UKIP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,8
29,UKIP,LD,Grn,Con,skipped,skipped,skipped,skipped,4,8
30,UKIP,LD,Grn,Con,skipped,skipped,skipped,skipped,4,8
31,UKIP,LD,Grn,Lab,Lab,Con,SNP,SNP,4,8
32,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,8
33,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
