voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Gerry BOYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
70,Gerry BOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
