voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),Martin RANDALL (Grn),Brian NUGENT (Sovereignty),4,6
1,Ian SCOTT (Ind),Brian NUGENT (Sovereignty),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,4,6
2,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
3,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
4,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
5,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
6,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
7,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
8,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
9,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
10,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
11,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
12,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
13,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
14,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
15,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
16,Ian SCOTT (Ind),Moraig LYALL (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,4,6
17,Martin RANDALL (Grn),Moraig LYALL (Ind),Brian NUGENT (Sovereignty),skipped,skipped,skipped,4,6
18,Martin RANDALL (Grn),Brian NUGENT (Sovereignty),skipped,skipped,skipped,skipped,4,6
19,Davie SANDISON (Ind),Catherine HUGHSON (Ind),Martin RANDALL (Grn),Moraig LYALL (Ind),Ian SCOTT (Ind),Brian NUGENT (Sovereignty),4,6
20,Davie SANDISON (Ind),Catherine HUGHSON (Ind),Martin RANDALL (Grn),Moraig LYALL (Ind),Ian SCOTT (Ind),Brian NUGENT (Sovereignty),4,6
21,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),skipped,skipped,4,6
22,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),skipped,skipped,4,6
23,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),skipped,skipped,4,6
24,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),skipped,skipped,4,6
25,Davie SANDISON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Catherine HUGHSON (Ind),skipped,skipped,4,6
26,Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Sovereignty),skipped,skipped,skipped,4,6
27,Moraig LYALL (Ind),Davie SANDISON (Ind),Catherine HUGHSON (Ind),Brian NUGENT (Sovereignty),Ian SCOTT (Ind),Martin RANDALL (Grn),4,6
28,Moraig LYALL (Ind),Brian NUGENT (Sovereignty),Martin RANDALL (Grn),skipped,skipped,skipped,4,6
29,Catherine HUGHSON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Sovereignty),Martin RANDALL (Grn),4,6
30,Catherine HUGHSON (Ind),Moraig LYALL (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Sovereignty),Martin RANDALL (Grn),4,6
