4 0
2104 1 0
80 1 2 0
27 1 2 3 0
53 1 2 3 4 0
8 1 2 4 0
32 1 2 4 3 0
237 1 3 0
29 1 3 2 0
114 1 3 2 4 0
8 1 3 4 0
34 1 3 4 2 0
135 1 4 0
20 1 4 2 0
60 1 4 2 3 0
12 1 4 3 0
22 1 4 3 2 0
50 2 0
35 2 1 0
7 2 1 3 0
11 2 1 3 4 0
3 2 1 4 0
5 2 1 4 3 0
17 2 3 0
13 2 3 1 0
5 2 3 1 4 0
24 2 3 4 0
7 2 3 4 1 0
20 2 4 0
11 2 4 1 0
14 2 4 1 3 0
30 2 4 3 0
11 2 4 3 1 0
338 3 0
208 3 1 0
24 3 1 2 0
39 3 1 2 4 0
2 3 1 4 0
12 3 1 4 2 0
88 3 2 0
29 3 2 1 0
19 3 2 1 4 0
91 3 2 4 0
19 3 2 4 1 0
27 3 4 0
16 3 4 1 0
5 3 4 1 2 0
69 3 4 2 0
16 3 4 2 1 0
401 4 0
143 4 1 0
31 4 1 2 0
30 4 1 2 3 0
8 4 1 3 0
19 4 1 3 2 0
202 4 2 0
36 4 2 1 0
21 4 2 1 3 0
139 4 2 3 0
28 4 2 3 1 0
46 4 3 0
9 4 3 1 0
7 4 3 1 2 0
65 4 3 2 0
16 4 3 2 1 0
0
SNP
LD
Lab
Con
