voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Diane CALDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
