voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
29,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
30,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
31,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
32,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
33,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
34,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
35,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
36,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
37,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
38,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
39,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
40,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
41,Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
42,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
43,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
44,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
45,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
46,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
47,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
48,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
49,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
50,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,3,5
51,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),Natasha MCGUIRE (Lab),3,5
52,Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),Natasha MCGUIRE (Lab),3,5
53,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),Irene MCLEOD (SNP),skipped,skipped,3,5
54,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),Irene MCLEOD (SNP),skipped,skipped,3,5
55,John CROWTHER (SNP),Georgina HALFNIGHT (Con),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),Tommy MCVEY (Ind),3,5
56,John CROWTHER (SNP),Georgina HALFNIGHT (Con),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),Tommy MCVEY (Ind),3,5
57,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
58,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
59,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
60,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
61,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
62,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
63,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),skipped,3,5
64,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),skipped,3,5
65,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),skipped,3,5
66,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),skipped,3,5
67,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),skipped,3,5
68,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Tommy MCVEY (Ind),skipped,3,5
69,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
70,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
71,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
72,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
73,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
74,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
75,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
76,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
77,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
78,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
79,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
80,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
81,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
82,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
83,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
84,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
85,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
86,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
87,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
88,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
89,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
90,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
91,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,skipped,3,5
92,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Irene MCLEOD (SNP),skipped,3,5
93,John CROWTHER (SNP),Tommy MCVEY (Ind),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Natasha MCGUIRE (Lab),3,5
94,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
95,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
96,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
97,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
98,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
99,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
100,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
101,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
102,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
103,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
104,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
105,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
106,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
107,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
108,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
109,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
110,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
111,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
112,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
113,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
114,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
115,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
116,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
117,John CROWTHER (SNP),Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,3,5
118,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
119,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
120,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),John CROWTHER (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
121,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),Irene MCLEOD (SNP),John CROWTHER (SNP),3,5
122,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),Irene MCLEOD (SNP),John CROWTHER (SNP),3,5
123,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),Irene MCLEOD (SNP),John CROWTHER (SNP),3,5
124,John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,skipped,3,5
125,John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,skipped,3,5
126,John CROWTHER (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),skipped,skipped,3,5
127,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
128,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
129,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
130,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
131,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
132,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
133,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
134,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
135,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
136,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
137,Natasha MCGUIRE (Lab),Irene MCLEOD (SNP),skipped,skipped,skipped,3,5
138,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
139,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
140,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
141,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
142,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
143,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
144,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
145,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
146,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
147,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
148,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
149,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
150,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
151,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
152,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
153,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
154,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
155,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
156,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
157,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
158,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
159,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
160,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
161,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
162,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
163,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
164,Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
165,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
166,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
167,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
168,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
169,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
170,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
171,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
172,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
173,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
174,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
175,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
176,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
177,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
178,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
179,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
180,Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
181,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
182,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
183,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
184,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
185,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),Tommy MCVEY (Ind),3,5
186,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
187,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
188,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
189,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
190,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
191,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
192,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
193,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
194,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
195,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
196,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
197,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
198,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
199,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
200,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
201,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
202,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
203,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
204,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
205,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
206,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
207,Irene MCLEOD (SNP),John CROWTHER (SNP),Natasha MCGUIRE (Lab),Tommy MCVEY (Ind),Georgina HALFNIGHT (Con),3,5
208,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Tommy MCVEY (Ind),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
209,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Tommy MCVEY (Ind),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
210,Natasha MCGUIRE (Lab),John CROWTHER (SNP),Tommy MCVEY (Ind),Irene MCLEOD (SNP),Georgina HALFNIGHT (Con),3,5
211,Irene MCLEOD (SNP),Tommy MCVEY (Ind),Natasha MCGUIRE (Lab),John CROWTHER (SNP),skipped,3,5
212,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
213,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
214,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
215,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
216,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
217,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
218,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
219,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
220,Natasha MCGUIRE (Lab),Georgina HALFNIGHT (Con),skipped,skipped,skipped,3,5
