voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
78,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
79,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
80,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
81,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
82,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
83,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
84,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
85,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
86,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
87,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
88,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
89,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
90,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
91,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
92,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
93,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
94,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
95,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
96,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
97,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
98,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
99,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
100,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
101,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
102,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
103,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
104,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
105,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
106,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
107,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
108,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
109,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
110,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
111,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
112,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
113,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
114,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
115,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
116,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
117,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
118,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
119,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
120,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
121,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
122,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
123,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
124,Kirsty DARWENT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
