voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Rob DAVIES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Rob DAVIES (Ind),James MACLAREN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Rob DAVIES (Ind),James MACLAREN (LD),Rosemary FRASER (SNP),skipped,skipped,skipped,skipped,skipped,,8
75,Rob DAVIES (Ind),James MACLAREN (LD),Rosemary FRASER (SNP),skipped,skipped,skipped,skipped,skipped,,8
76,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),Paul GOODWIN (SNP),Paul HENKE (Con),Liam MCKECHNIE (SFP),skipped,skipped,,8
77,Rob DAVIES (Ind),James MACLAREN (LD),Paul GOODWIN (SNP),skipped,skipped,skipped,skipped,skipped,,8
78,Rob DAVIES (Ind),James MACLAREN (LD),Paul GOODWIN (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,,8
79,Rob DAVIES (Ind),James MACLAREN (LD),Thomas HEALD (Con),skipped,skipped,skipped,skipped,skipped,,8
80,Rob DAVIES (Ind),James MACLAREN (LD),Thomas HEALD (Con),skipped,skipped,skipped,skipped,skipped,,8
81,Rob DAVIES (Ind),James MACLAREN (LD),Thomas HEALD (Con),skipped,skipped,skipped,skipped,skipped,,8
82,Rob DAVIES (Ind),James MACLAREN (LD),Thomas HEALD (Con),Paul GOODWIN (SNP),skipped,skipped,skipped,skipped,,8
83,Rob DAVIES (Ind),James MACLAREN (LD),Thomas HEALD (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,,8
84,Rob DAVIES (Ind),James MACLAREN (LD),Paul HENKE (Con),Paul GOODWIN (SNP),Gerry MCGARVEY (Lab),Liam MCKECHNIE (SFP),skipped,skipped,,8
85,Rob DAVIES (Ind),James MACLAREN (LD),Paul HENKE (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,,8
86,Rob DAVIES (Ind),James MACLAREN (LD),Paul HENKE (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,,8
87,Rob DAVIES (Ind),James MACLAREN (LD),Paul HENKE (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,,8
88,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
89,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
90,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
91,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
92,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
93,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
94,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
95,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
96,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
97,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
98,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
99,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
100,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
101,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
102,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
103,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
104,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
105,Rob DAVIES (Ind),James MACLAREN (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,,8
