5 3
75 1 0
2 1 2 0
6 1 2 3 0
2 1 2 4 0
4 1 2 5 0
1 1 2 5 3 0
2 1 2 5 3 4 0
20 1 3 0
31 1 3 2 0
2 1 3 2 4 0
2 1 3 2 4 5 0
10 1 3 2 5 0
17 1 3 2 5 4 0
2 1 3 4 0
1 1 3 4 5 2 0
20 1 3 5 0
3 1 3 5 2 0
12 1 3 5 2 4 0
1 1 3 5 4 0
1 1 3 5 4 2 0
8 1 4 0
2 1 4 3 0
2 1 4 3 2 0
2 1 4 3 2 5 0
1 1 4 3 5 2 0
10 1 4 5 0
3 1 4 5 2 3 0
1 1 4 5 3 2 0
113 1 5 0
15 1 5 2 0
1 1 5 2 3 0
9 1 5 2 3 4 0
3 1 5 2 4 3 0
53 1 5 3 0
11 1 5 3 2 0
16 1 5 3 2 4 0
4 1 5 3 4 2 0
71 1 5 4 0
7 1 5 4 2 3 0
11 1 5 4 3 2 0
5 2 0
2 2 1 0
1 2 1 5 0
1 2 1 5 4 3 0
52 2 3 0
24 2 3 1 0
1 2 3 1 4 5 0
1 2 3 1 5 0
16 2 3 1 5 4 0
4 2 3 4 0
1 2 3 4 1 5 0
29 2 3 5 0
4 2 3 5 1 0
15 2 3 5 1 4 0
2 2 3 5 4 1 0
4 2 5 0
1 2 5 1 0
1 2 5 1 3 4 0
2 2 5 3 0
1 2 5 3 1 0
1 2 5 3 1 4 0
1 2 5 3 4 1 0
25 3 0
13 3 1 0
19 3 1 2 0
4 3 1 2 5 0
9 3 1 2 5 4 0
2 3 1 4 2 0
2 3 1 4 5 2 0
20 3 1 5 0
4 3 1 5 2 0
2 3 1 5 2 4 0
1 3 1 5 4 2 0
298 3 2 0
105 3 2 1 0
3 3 2 1 4 0
5 3 2 1 4 5 0
25 3 2 1 5 0
52 3 2 1 5 4 0
14 3 2 4 0
12 3 2 4 1 5 0
2 3 2 4 5 0
8 3 2 4 5 1 0
150 3 2 5 0
23 3 2 5 1 0
62 3 2 5 1 4 0
8 3 2 5 4 1 0
3 3 4 0
4 3 4 2 0
1 3 4 2 5 1 0
1 3 4 5 0
9 3 5 0
26 3 5 1 0
4 3 5 1 2 0
6 3 5 1 2 4 0
3 3 5 1 4 2 0
26 3 5 2 0
10 3 5 2 1 0
3 3 5 2 1 4 0
2 3 5 4 0
1 3 5 4 1 2 0
33 4 0
10 4 1 0
1 4 1 2 3 5 0
3 4 1 3 0
2 4 1 3 2 5 0
56 4 1 5 0
1 4 1 5 2 3 0
1 4 1 5 3 0
9 4 1 5 3 2 0
1 4 2 5 0
2 4 3 0
1 4 3 1 0
1 4 3 2 0
3 4 3 5 0
1 4 3 5 1 2 0
15 4 5 0
28 4 5 1 0
3 4 5 1 2 3 0
1 4 5 1 3 0
3 4 5 1 3 2 0
1 4 5 2 3 0
2 4 5 3 0
1 4 5 3 2 1 0
67 5 0
144 5 1 0
12 5 1 2 0
4 5 1 2 3 0
5 5 1 2 3 4 0
5 5 1 2 4 3 0
45 5 1 3 0
12 5 1 3 2 0
21 5 1 3 2 4 0
3 5 1 3 4 2 0
79 5 1 4 0
10 5 1 4 2 3 0
10 5 1 4 3 2 0
6 5 2 0
4 5 2 1 0
1 5 2 1 3 0
6 5 2 1 3 4 0
17 5 2 3 0
2 5 2 3 1 0
2 5 2 3 1 4 0
1 5 2 3 4 1 0
1 5 2 4 0
21 5 3 0
17 5 3 1 0
11 5 3 1 2 0
10 5 3 1 2 4 0
2 5 3 1 4 2 0
38 5 3 2 0
6 5 3 2 1 0
17 5 3 2 1 4 0
1 5 3 2 4 1 0
7 5 3 4 0
2 5 3 4 1 2 0
15 5 4 0
31 5 4 1 0
2 5 4 1 2 3 0
4 5 4 1 3 2 0
1 5 4 2 3 1 0
2 5 4 3 0
3 5 4 3 1 2 0
1 5 4 3 2 1 0
0
Joe MACKAY (Ind)
LINDA SCOBIE MCDONALD (SNP)
GORDON MCDONALD (SNP)
Margaret GAMBLES (Con)
Anne MCKAY (Ind)
